0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,3.26076e+06
23,1.03069e+07
24,2.28773e+07
25,4.90399e+07
26,1.0322e+08
27,2.13425e+08
28,4.33543e+08
29,8.65278e+08
30,1.69671e+09
31,3.26944e+09
32,6.18938e+09
33,1.15097e+10
34,2.10289e+10
35,3.77487e+10
36,6.65775e+10
37,1.1537e+11
38,1.9643e+11
39,3.28603e+11
40,5.40121e+11
41,8.72313e+11
42,1.38427e+12
43,2.15847e+12
44,3.30715e+12
45,4.97917e+12
46,7.36659e+12
47,1.07102e+13
48,1.53025e+13
49,2.14874e+13
50,2.96539e+13
51,4.02235e+13
52,5.36303e+13
53,7.0292e+13
54,9.05747e+13
55,1.14752e+14
56,1.42962e+14
57,1.75166e+14
58,2.11117e+14
59,2.50338e+14
60,2.92122e+14
61,3.35545e+14
62,3.79511e+14
63,4.22809e+14
64,4.6419e+14
65,5.0245e+14
66,5.36519e+14
67,5.65532e+14
68,5.88897e+14
69,6.06328e+14
70,6.17861e+14
71,6.23838e+14
72,6.24873e+14
73,6.21798e+14
74,6.15597e+14
75,6.07334e+14
76,5.98089e+14
77,5.88897e+14
78,5.80697e+14
79,5.74294e+14
80,5.70331e+14
81,5.69276e+14
82,5.71412e+14
83,5.7684e+14
84,5.85484e+14
85,5.97104e+14
86,6.11311e+14
87,6.27592e+14
88,6.45334e+14
89,6.6385e+14
90,6.82415e+14
91,7.00293e+14
92,7.16772e+14
93,7.31196e+14
94,7.42987e+14
95,7.51677e+14
96,7.5692e+14
97,7.58508e+14
98,7.56383e+14
99,7.5063e+14
100,7.41483e+14
101,7.29306e+14
102,7.14588e+14
103,6.97911e+14
104,6.79939e+14
105,6.61377e+14
106,6.42954e+14
107,6.25381e+14
108,6.09327e+14
109,5.95386e+14
110,5.84054e+14
111,5.757e+14
112,5.70548e+14
113,5.68662e+14
114,5.69932e+14
115,5.7407e+14
116,5.80606e+14
117,5.88899e+14
118,5.98148e+14
119,6.07419e+14
120,6.15687e+14
121,6.21877e+14
122,6.24933e+14
123,6.23876e+14
124,6.17879e+14
125,6.06333e+14
126,5.88895e+14
127,5.6553e+14
128,5.36523e+14
129,5.02466e+14
130,4.64219e+14
131,4.22853e+14
132,3.79569e+14
133,3.35615e+14
134,2.922e+14
135,2.50421e+14
136,2.112e+14
137,1.75246e+14
138,1.43037e+14
139,1.1482e+14
140,9.06349e+13
141,7.03436e+13
142,5.36733e+13
143,4.02585e+13
144,2.96816e+13
145,2.15089e+13
146,1.53189e+13
147,1.07223e+13
148,7.3754e+12
149,4.98543e+12
150,3.31151e+12
151,2.16145e+12
152,1.38626e+12
153,8.73621e+11
154,5.40963e+11
155,3.29134e+11
156,1.96759e+11
157,1.1557e+11
158,6.66963e+10
159,3.78182e+10
160,2.10687e+10
161,1.15322e+10
162,6.20177e+09
163,3.27614e+09
164,1.70029e+09
165,8.67153e+08
166,4.34506e+08
167,2.13908e+08
168,1.03458e+08
169,4.91569e+07
170,2.29332e+07
171,1.03328e+07
172,3.28133e+06
173,0
174,0
175,0
176,0
177,0
178,0
179,0
180,0
181,0
182,0
183,0
184,0
185,0
186,0
187,0
188,0
189,0
190,0
191,0
192,0
193,0
194,0
195,0
196,0
197,0
198,0
199,0
200,0
201,0
202,3.26076e+06
203,1.03069e+07
204,2.28773e+07
205,4.90399e+07
206,1.0322e+08
207,2.13425e+08
208,4.33543e+08
209,8.65278e+08
210,1.69671e+09
211,3.26944e+09
212,6.18938e+09
213,1.15097e+10
214,2.10289e+10
215,3.77487e+10
216,6.65775e+10
217,1.1537e+11
218,1.9643e+11
219,3.28603e+11
220,5.40121e+11
221,8.72313e+11
222,1.38427e+12
223,2.15847e+12
224,3.30715e+12
225,4.97917e+12
226,7.36659e+12
227,1.07102e+13
228,1.53025e+13
229,2.14874e+13
230,2.96539e+13
231,4.02235e+13
232,5.36303e+13
233,7.0292e+13
234,9.05747e+13
235,1.14752e+14
236,1.42962e+14
237,1.75166e+14
238,2.11117e+14
239,2.50338e+14
240,2.92122e+14
241,3.35545e+14
242,3.79511e+14
243,4.22809e+14
