244,4.21112e+14
245,4.58059e+14
246,4.92015e+14
247,5.22282e+14
248,5.48378e+14
249,5.70067e+14
250,5.87369e+14
251,6.00539e+14
252,6.10034e+14
253,6.16462e+14
254,6.2052e+14
255,6.22938e+14
256,6.24413e+14
257,6.25571e+14
258,6.26926e+14
259,6.28866e+14
260,6.31642e+14
261,6.35378e+14
262,6.40086e+14
263,6.45686e+14
264,6.52033e+14
265,6.58935e+14
266,6.66181e+14
267,6.73552e+14
268,6.80838e+14
269,6.87847e+14
270,6.94406e+14
271,7.00369e+14
272,7.05613e+14
273,7.1004e+14
274,7.13572e+14
275,7.16149e+14
276,7.17731e+14
277,7.18291e+14
278,7.17818e+14
279,7.16315e+14
280,7.13801e+14
281,7.10308e+14
282,7.0589e+14
283,7.00618e+14
284,6.94587e+14
285,6.87918e+14
286,6.80756e+14
287,6.73275e+14
288,6.65672e+14
289,6.58165e+14
290,6.50983e+14
291,6.44349e+14
292,6.38468e+14
293,6.33501e+14
294,6.29543e+14
295,6.26597e+14
296,6.24548e+14
297,6.23156e+14
298,6.22036e+14
299,6.20674e+14
300,6.1844e+14
301,6.14626e+14
302,6.0849e+14
303,5.99319e+14
304,5.86488e+14
305,5.69524e+14
306,5.48154e+14
307,5.22347e+14
308,4.92327e+14
309,4.58569e+14
310,4.2177e+14
311,3.828e+14
312,3.42639e+14
313,3.02308e+14
314,2.62795e+14
315,2.24997e+14
316,1.89665e+14
317,1.5737e+14
318,1.28494e+14
319,1.03223e+14
320,8.1569e+13
321,6.33961e+13
322,4.8454e+13
323,3.64147e+13
324,2.69067e+13
325,1.95453e+13
326,1.39569e+13
327,9.79654e+12
328,6.75874e+12
329,4.58297e+12
330,3.05419e+12
331,2.0003e+12
332,1.28745e+12
333,8.14301e+11
334,5.06115e+11
335,3.09108e+11
336,1.85507e+11
337,1.09393e+11
338,6.33851e+10
339,3.60869e+10
340,2.01868e+10
341,1.10952e+10
342,5.99158e+09
343,3.17893e+09
344,1.65706e+09
345,8.4858e+08
346,4.26873e+08
347,2.10898e+08
348,1.02295e+08
349,4.86758e+07
350,2.26837e+07
351,1.03122e+07
352,4.53252e+06
353,0
354,0
355,0
356,0
357,0
358,0
359,0
360,0
361,0
362,0
363,0
364,0
365,0
366,0
367,0
368,0
369,0
370,0
371,0
372,0
373,0
374,0
