250,1.10951e+14
251,1.3192e+14
252,1.55991e+14
253,1.83486e+14
254,2.14739e+14
255,2.50099e+14
256,2.8992e+14
257,3.34557e+14
258,3.8435e+14
259,4.3961e+14
260,5.00588e+14
261,5.67446e+14
262,6.40217e+14
263,7.18761e+14
264,8.02714e+14
265,8.91446e+14
266,9.84022e+14
267,1.07917e+15
268,1.1753e+15
269,1.27049e+15
270,1.36255e+15
271,1.44911e+15
272,1.52773e+15
273,1.59599e+15
274,1.65167e+15
275,1.69287e+15
276,1.71812e+15
277,1.72651e+15
278,1.71773e+15
279,1.69212e+15
280,1.6506e+15
281,1.59465e+15
282,1.52619e+15
283,1.44744e+15
284,1.36081e+15
285,1.26876e+15
286,1.17365e+15
287,1.07764e+15
288,9.8264e+14
289,8.90243e+14
290,8.01697e+14
291,7.17928e+14
292,6.39556e+14
293,5.66936e+14
294,5.00205e+14
295,4.39329e+14
296,3.84146e+14
297,3.34406e+14
298,2.89803e+14
299,2.5e+14
300,2.14646e+14
301,1.83392e+14
302,1.55892e+14
303,1.31813e+14
304,1.10838e+14
305,9.26629e+13
306,7.70021e+13
307,6.35859e+13
308,5.21625e+13
309,4.24975e+13
310,3.43744e+13
311,2.75946e+13
312,2.1977e+13
313,1.73579e+13
314,1.35904e+13
315,1.05436e+13
316,8.10175e+12
317,6.16314e+12
318,4.63944e+12
319,3.45442e+12
320,2.54295e+12
321,1.84999e+12
322,1.32949e+12
323,9.43445e+11
324,6.60839e+11
325,4.5674e+11
326,3.11379e+11
327,2.09324e+11
328,1.38718e+11
329,9.05958e+10
330,5.82961e+10
331,3.69509e+10
332,2.30659e+10
333,1.41772e+10
334,8.57842e+09
335,5.10912e+09
336,2.99461e+09
337,1.72713e+09
338,9.8002e+08
339,5.47035e+08
340,3.00329e+08
341,1.62153e+08
342,8.60788e+07
343,4.49183e+07
344,2.30324e+07
345,1.15993e+07
346,5.73161e+06
347,2.77438e+06
348,1.31198e+06
349,604644
350,267152
351,113358
352,43765.1
353,0
354,0
355,0
356,0
357,0
358,0
359,0
360,0
361,0
362,0
363,0
364,0
365,0
366,0
367,0
368,0
369,0
370,0
371,0
372,0
373,0
374,0
