244,5.33783e+14
245,5.75108e+14
246,6.11645e+14
247,6.427e+14
248,6.67919e+14
249,6.87301e+14
250,7.01168e+14
251,7.10105e+14
252,7.14865e+14
253,7.16273e+14
254,7.15123e+14
255,7.12086e+14
256,7.07653e+14
257,7.02101e+14
258,6.95501e+14
259,6.87753e+14
260,6.78643e+14
261,6.67917e+14
262,6.55353e+14
263,6.40822e+14
264,6.24337e+14
265,6.06068e+14
266,5.86349e+14
267,5.65646e+14
268,5.44528e+14
269,5.23617e+14
270,5.03541e+14
271,4.84899e+14
272,4.68225e+14
273,4.53969e+14
274,4.42493e+14
275,4.34067e+14
276,4.2888e+14
277,4.27043e+14
278,4.28598e+14
279,4.33521e+14
280,4.41716e+14
281,4.53008e+14
282,4.67135e+14
283,4.83741e+14
284,5.02376e+14
285,5.22501e+14
286,5.43509e+14
287,5.64761e+14
288,5.85621e+14
289,6.05509e+14
290,6.23944e+14
291,6.40584e+14
292,6.55248e+14
293,6.6792e+14
294,6.78725e+14
295,6.87886e+14
296,6.9566e+14
297,7.02263e+14
298,7.07802e+14
299,7.12212e+14
300,7.1522e+14
301,7.16341e+14
302,7.14905e+14
303,7.10124e+14
304,7.01173e+14
305,6.87299e+14
306,6.67917e+14
307,6.42705e+14
308,6.11662e+14
309,5.75139e+14
310,5.3383e+14
311,4.88722e+14
312,4.41024e+14
313,3.92067e+14
314,3.43207e+14
315,2.95719e+14
316,2.50723e+14
317,2.09115e+14
318,1.71537e+14
319,1.38368e+14
320,1.09738e+14
321,8.55588e+13
322,6.55723e+13
323,4.93953e+13
324,3.65706e+13
325,2.66094e+13
326,1.90271e+13
327,1.33699e+13
328,9.23182e+12
329,6.26379e+12
330,4.17606e+12
331,2.7357e+12
332,1.76089e+12
333,1.11366e+12
334,6.92029e+11
335,4.22514e+11
336,2.53454e+11
337,1.4938e+11
338,8.65e+10
339,4.92117e+10
340,2.75076e+10
341,1.51064e+10
342,8.15064e+09
343,4.32055e+09
344,2.25007e+09
345,1.15122e+09
346,5.78635e+08
347,2.85695e+08
348,1.38547e+08
349,6.59726e+07
350,3.08216e+07
351,1.40495e+07
352,5.53279e+06
353,0
354,0
355,0
356,0
357,0
358,0
359,0
360,0
361,0
362,0
363,0
364,0
365,0
366,0
367,0
368,0
369,0
370,0
371,0
372,0
373,0
374,0
