0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,4.51317e+06
23,1.02637e+07
24,2.25816e+07
25,4.84617e+07
26,1.01857e+08
27,2.10001e+08
28,4.25076e+08
29,8.45022e+08
30,1.65016e+09
31,3.16578e+09
32,5.96697e+09
33,1.10499e+10
34,2.01051e+10
35,3.5942e+10
36,6.31331e+10
37,1.08962e+11
38,1.84785e+11
39,3.07919e+11
40,5.04194e+11
41,8.11255e+11
42,1.28271e+12
43,1.99307e+12
44,3.04336e+12
45,4.56706e+12
46,6.73584e+12
47,9.76422e+12
48,1.39122e+13
49,1.94848e+13
50,2.68265e+13
51,3.63107e+13
52,4.83221e+13
53,6.32328e+13
54,8.13719e+13
55,1.02991e+14
56,1.2823e+14
57,1.57079e+14
58,1.89355e+14
59,2.24683e+14
60,2.62495e+14
61,3.02045e+14
62,3.42441e+14
63,3.82697e+14
64,4.21794e+14
65,4.5875e+14
66,4.92694e+14
67,5.22921e+14
68,5.4895e+14
69,5.70544e+14
70,5.87725e+14
71,6.00752e+14
72,6.10084e+14
73,6.16336e+14
74,6.2021e+14
75,6.2244e+14
76,6.23731e+14
77,6.2471e+14
78,6.25896e+14
79,6.27679e+14
80,6.3031e+14
81,6.33915e+14
82,6.38505e+14
83,6.44001e+14
84,6.50258e+14
85,6.57086e+14
86,6.64274e+14
87,6.71605e+14
88,6.78871e+14
89,6.8588e+14
90,6.92463e+14
91,6.98473e+14
92,7.03787e+14
93,7.08307e+14
94,7.11955e+14
95,7.14671e+14
96,7.16413e+14
97,7.17153e+14
98,7.16881e+14
99,7.15598e+14
100,7.13321e+14
101,7.10083e+14
102,7.05933e+14
103,7.00939e+14
104,6.95194e+14
105,6.88809e+14
106,6.81925e+14
107,6.74709e+14
108,6.67348e+14
109,6.60053e+14
110,6.53045e+14
111,6.46541e+14
112,6.40741e+14
113,6.35802e+14
114,6.31819e+14
115,6.28796e+14
116,6.26622e+14
117,6.25062e+14
118,6.2374e+14
119,6.22151e+14
120,6.19674e+14
121,6.15612e+14
122,6.09234e+14
123,5.99833e+14
124,5.86795e+14
125,5.69648e+14
126,5.48126e+14
127,5.22198e+14
128,4.92088e+14
129,4.5827e+14
130,4.21437e+14
131,3.82454e+14
132,3.42299e+14
133,3.01987e+14
134,2.62502e+14
135,2.24737e+14
136,1.8944e+14
137,1.57181e+14
138,1.28339e+14
139,1.03098e+14
140,8.14702e+13
141,6.33197e+13
142,4.83961e+13
143,3.63717e+13
144,2.68753e+13
145,1.95228e+13
146,1.39411e+13
147,9.78559e+12
148,6.75131e+12
149,4.57801e+12
150,3.05094e+12
151,1.99821e+12
152,1.28613e+12
153,8.1348e+11
154,5.05614e+11
155,3.08808e+11
156,1.8533e+11
157,1.0929e+11
158,6.33266e+10
159,3.60541e+10
160,2.01688e+10
161,1.10854e+10
162,5.98642e+09
163,3.17623e+09
164,1.65568e+09
165,8.4788e+08
166,4.26528e+08
167,2.10732e+08
168,1.02221e+08
169,4.86375e+07
170,2.26651e+07
171,1.03071e+07
172,4.53112e+06
173,0
174,0
175,0
176,0
177,0
178,0
179,0
180,0
181,0
182,0
183,0
184,0
185,0
186,0
187,0
188,0
189,0
190,0
191,0
192,0
193,0
194,0
195,0
196,0
197,0
198,0
199,0
200,0
201,0
202,4.51317e+06
203,1.02637e+07
204,2.25816e+07
205,4.84617e+07
206,1.01857e+08
207,2.10001e+08
208,4.25076e+08
209,8.45022e+08
210,1.65016e+09
211,3.16578e+09
212,5.96697e+09
213,1.10499e+10
214,2.01051e+10
215,3.5942e+10
216,6.31331e+10
217,1.08962e+11
218,1.84785e+11
219,3.07919e+11
220,5.04194e+11
221,8.11255e+11
222,1.28271e+12
223,1.99307e+12
224,3.04336e+12
225,4.56706e+12
226,6.73584e+12
227,9.76422e+12
228,1.39122e+13
229,1.94848e+13
230,2.68265e+13
231,3.63107e+13
232,4.83221e+13
233,6.32328e+13
234,8.13719e+13
235,1.02991e+14
236,1.2823e+14
237,1.57079e+14
238,1.89355e+14
239,2.24683e+14
240,2.62495e+14
241,3.02045e+14
242,3.42441e+14
243,3.82697e+14
