0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,5.02436e+06
23,1.25547e+07
24,2.75126e+07
25,5.89622e+07
26,1.23909e+08
27,2.55583e+08
28,5.17705e+08
29,1.03006e+09
30,2.01331e+09
31,3.866e+09
32,7.29333e+09
33,1.3518e+10
34,2.46167e+10
35,4.40434e+10
36,7.74231e+10
37,1.33723e+11
38,2.26927e+11
39,3.78373e+11
40,6.19887e+11
41,9.9786e+11
42,1.57833e+12
43,2.45305e+12
44,3.74632e+12
45,5.62212e+12
46,8.29099e+12
47,1.20153e+13
48,1.71121e+13
49,2.39511e+13
50,3.29475e+13
51,4.45468e+13
52,5.92019e+13
53,7.73411e+13
54,9.93291e+13
55,1.25423e+14
56,1.55727e+14
57,1.90149e+14
58,2.2837e+14
59,2.69827e+14
60,3.13713e+14
61,3.59005e+14
62,4.04514e+14
63,4.48955e+14
64,4.91038e+14
65,5.29559e+14
66,5.63494e+14
67,5.92081e+14
68,6.14875e+14
69,6.31777e+14
70,6.43028e+14
71,6.49175e+14
72,6.51004e+14
73,6.49455e+14
74,6.45536e+14
75,6.40227e+14
76,6.34403e+14
77,6.28778e+14
78,6.23869e+14
79,6.19986e+14
80,6.17247e+14
81,6.15607e+14
82,6.14903e+14
83,6.14898e+14
84,6.15329e+14
85,6.15945e+14
86,6.16533e+14
87,6.16939e+14
88,6.17072e+14
89,6.16903e+14
90,6.16455e+14
91,6.15789e+14
92,6.14993e+14
93,6.14164e+14
94,6.13399e+14
95,6.12782e+14
96,6.12378e+14
97,6.1223e+14
98,6.12353e+14
99,6.12735e+14
100,6.13335e+14
101,6.1409e+14
102,6.14915e+14
103,6.15716e+14
104,6.16392e+14
105,6.16856e+14
106,6.17043e+14
107,6.16928e+14
108,6.16536e+14
109,6.15958e+14
110,6.15346e+14
111,6.14911e+14
112,6.14906e+14
113,6.15593e+14
114,6.17212e+14
115,6.19929e+14
116,6.23789e+14
117,6.28679e+14
118,6.3429e+14
119,6.40106e+14
120,6.45416e+14
121,6.49344e+14
122,6.50907e+14
123,6.491e+14
124,6.42978e+14
125,6.31753e+14
126,6.14878e+14
127,5.92108e+14
128,5.63542e+14
129,5.29623e+14
130,4.91113e+14
131,4.49035e+14
132,4.04595e+14
133,3.59083e+14
134,3.13785e+14
135,2.69891e+14
136,2.28425e+14
137,1.90194e+14
138,1.55763e+14
139,1.25451e+14
140,9.93505e+13
141,7.73566e+13
142,5.92128e+13
143,4.45541e+13
144,3.29521e+13
145,2.39539e+13
146,1.71137e+13
147,1.20161e+13
148,8.29132e+12
149,5.62218e+12
150,3.74625e+12
151,2.45293e+12
152,1.57821e+12
153,9.97749e+11
154,6.19799e+11
155,3.78307e+11
156,2.2688e+11
157,1.33691e+11
158,7.74022e+10
159,4.40301e+10
160,2.46085e+10
161,1.35131e+10
162,7.29042e+09
163,3.86433e+09
164,2.01238e+09
165,1.02955e+09
166,5.17437e+08
167,2.55445e+08
168,1.23837e+08
169,5.89281e+07
170,2.74924e+07
171,1.25461e+07
172,5.01172e+06
173,0
174,0
175,0
176,0
177,0
178,0
179,0
180,0
181,0
182,0
183,0
184,0
185,0
186,0
187,0
188,0
189,0
190,0
191,0
192,0
193,0
194,0
195,0
196,0
197,0
198,0
199,0
200,0
201,0
202,5.02436e+06
203,1.25547e+07
204,2.75126e+07
205,5.89622e+07
206,1.23909e+08
207,2.55583e+08
208,5.17705e+08
209,1.03006e+09
210,2.01331e+09
211,3.866e+09
212,7.29333e+09
213,1.3518e+10
214,2.46167e+10
215,4.40434e+10
216,7.74231e+10
217,1.33723e+11
218,2.26927e+11
219,3.78373e+11
220,6.19887e+11
221,9.9786e+11
222,1.57833e+12
223,2.45305e+12
224,3.74632e+12
225,5.62212e+12
226,8.29099e+12
227,1.20153e+13
228,1.71121e+13
229,2.39511e+13
230,3.29475e+13
231,4.45468e+13
232,5.92019e+13
233,7.73411e+13
234,9.93291e+13
235,1.25423e+14
236,1.55727e+14
237,1.90149e+14
238,2.2837e+14
239,2.69827e+14
240,3.13713e+14
241,3.59005e+14
242,4.04514e+14
243,4.48955e+14
