0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,1.69935e+06
23,5.56639e+06
24,1.29351e+07
25,2.81003e+07
26,5.94259e+07
27,1.23263e+08
28,2.51108e+08
29,5.02562e+08
30,9.88216e+08
31,1.90923e+09
32,3.62427e+09
33,6.75993e+09
34,1.23887e+10
35,2.2309e+10
36,3.94734e+10
37,6.86283e+10
38,1.17241e+11
39,1.96808e+11
40,3.2463e+11
41,5.26172e+11
42,8.38037e+11
43,1.3116e+12
44,2.0172e+12
45,3.04867e+12
46,4.5279e+12
47,6.60871e+12
48,9.4794e+12
49,1.33629e+13
50,1.85136e+13
51,2.52098e+13
52,3.37406e+13
53,4.43883e+13
54,5.74039e+13
55,7.29805e+13
56,9.1223e+13
57,1.1212e+14
58,1.35521e+14
59,1.61118e+14
60,1.88447e+14
61,2.16898e+14
62,2.45745e+14
63,2.74189e+14
64,3.0142e+14
65,3.2668e+14
66,3.49332e+14
67,3.68928e+14
68,3.85252e+14
69,3.98357e+14
70,4.08569e+14
71,4.16474e+14
72,4.22878e+14
73,4.28747e+14
74,4.35131e+14
75,4.43094e+14
76,4.5363e+14
77,4.67598e+14
78,4.85668e+14
79,5.08281e+14
80,5.3563e+14
81,5.6766e+14
82,6.04079e+14
83,6.44381e+14
84,6.87881e+14
85,7.33751e+14
86,7.81058e+14
87,8.28802e+14
88,8.75954e+14
89,9.21481e+14
90,9.64384e+14
91,1.00372e+15
92,1.03862e+15
93,1.06831e+15
94,1.09214e+15
95,1.10958e+15
96,1.12024e+15
97,1.12389e+15
98,1.12045e+15
99,1.10997e+15
100,1.0927e+15
101,1.06901e+15
102,1.03941e+15
103,1.00456e+15
104,9.65234e+14
105,9.22295e+14
106,8.76695e+14
107,8.29442e+14
108,7.81575e+14
109,7.34135e+14
110,6.88131e+14
111,6.44506e+14
112,6.04095e+14
113,5.67589e+14
114,5.35496e+14
115,5.0811e+14
116,4.85484e+14
117,4.67423e+14
118,4.53479e+14
119,4.42978e+14
120,4.35054e+14
121,4.28707e+14
122,4.22869e+14
123,4.16485e+14
124,4.08587e+14
125,3.98369e+14
126,3.85248e+14
127,3.68898e+14
128,3.4927e+14
129,3.26582e+14
130,3.01289e+14
131,2.74029e+14
132,2.45562e+14
133,2.167e+14
134,1.88242e+14
135,1.60913e+14
136,1.35324e+14
137,1.11937e+14
138,9.10579e+13
139,7.28354e+13
140,5.72797e+13
141,4.42845e+13
142,3.36561e+13
143,2.51424e+13
144,1.84611e+13
145,1.33229e+13
146,9.44957e+12
147,6.58693e+12
148,4.51232e+12
149,3.03775e+12
150,2.00969e+12
151,1.30654e+12
152,8.34699e+11
153,5.2401e+11
154,3.23257e+11
155,1.95952e+11
156,1.16718e+11
157,6.83144e+10
158,3.92885e+10
159,2.22022e+10
160,1.23282e+10
161,6.72621e+09
162,3.60584e+09
163,1.89935e+09
164,9.83008e+08
165,4.9987e+08
166,2.49743e+08
167,1.22581e+08
168,5.90889e+07
169,2.79327e+07
170,1.28542e+07
171,5.52753e+06
172,1.68303e+06
173,0
174,0
175,0
176,0
177,0
178,0
179,0
180,0
181,0
182,0
183,0
184,0
185,0
186,0
187,0
188,0
189,0
190,0
191,0
192,0
193,0
194,0
195,0
196,0
197,0
198,0
199,0
200,0
201,0
202,1.69935e+06
203,5.56639e+06
204,1.29351e+07
205,2.81003e+07
206,5.94259e+07
207,1.23263e+08
208,2.51108e+08
209,5.02562e+08
210,9.88216e+08
211,1.90923e+09
212,3.62427e+09
213,6.75993e+09
214,1.23887e+10
215,2.2309e+10
216,3.94734e+10
217,6.86283e+10
218,1.17241e+11
219,1.96808e+11
220,3.2463e+11
221,5.26172e+11
222,8.38037e+11
223,1.3116e+12
224,2.0172e+12
225,3.04867e+12
226,4.5279e+12
227,6.60871e+12
228,9.4794e+12
229,1.33629e+13
230,1.85136e+13
231,2.52098e+13
232,3.37406e+13
233,4.43883e+13
234,5.74039e+13
235,7.29805e+13
236,9.1223e+13
237,1.1212e+14
238,1.35521e+14
239,1.61118e+14
240,1.88447e+14
241,2.16898e+14
242,2.45745e+14
243,2.74189e+14
