0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,1.6774e+06
23,5.51973e+06
24,1.28284e+07
25,2.78777e+07
26,5.89612e+07
27,1.22306e+08
28,2.49177e+08
29,4.9873e+08
30,9.80754e+08
31,1.89495e+09
32,3.59743e+09
33,6.71034e+09
34,1.22988e+10
35,2.21487e+10
36,3.91926e+10
37,6.81455e+10
38,1.16426e+11
39,1.95453e+11
40,3.22422e+11
41,5.22634e+11
42,8.3247e+11
43,1.30299e+12
44,2.00413e+12
45,3.02917e+12
46,4.49933e+12
47,6.56758e+12
48,9.42122e+12
49,1.32821e+13
50,1.84033e+13
51,2.50619e+13
52,3.3546e+13
53,4.41365e+13
54,5.7084e+13
55,7.25812e+13
56,9.07335e+13
57,1.11531e+14
58,1.34824e+14
59,1.60308e+14
60,1.87524e+14
61,2.15865e+14
62,2.44609e+14
63,2.72963e+14
64,3.00122e+14
65,3.25332e+14
66,3.47961e+14
67,3.67562e+14
68,3.8392e+14
69,3.97089e+14
70,4.07393e+14
71,4.15416e+14
72,4.2196e+14
73,4.27984e+14
74,4.34536e+14
75,4.42672e+14
76,4.53382e+14
77,4.67519e+14
78,4.85747e+14
79,5.08504e+14
80,5.35981e+14
81,5.6812e+14
82,6.04628e+14
83,6.45001e+14
84,6.88554e+14
85,7.34463e+14
86,7.81799e+14
87,8.29566e+14
88,8.76739e+14
89,9.22291e+14
90,9.65228e+14
91,1.00461e+15
92,1.03957e+15
93,1.06933e+15
94,1.09326e+15
95,1.11081e+15
96,1.1216e+15
97,1.12538e+15
98,1.12207e+15
99,1.11173e+15
100,1.09458e+15
101,1.07099e+15
102,1.04148e+15
103,1.00668e+15
104,9.67361e+14
105,9.24396e+14
106,8.78731e+14
107,8.31375e+14
108,7.8337e+14
109,7.35761e+14
110,6.89565e+14
111,6.45728e+14
112,6.05092e+14
113,5.68354e+14
114,5.36029e+14
115,5.08413e+14
116,4.85565e+14
117,4.6729e+14
118,4.53145e+14
119,4.42455e+14
120,4.34358e+14
121,4.27854e+14
122,4.21878e+14
123,4.15376e+14
124,4.07381e+14
125,3.97091e+14
126,3.83922e+14
127,3.67549e+14
128,3.47924e+14
129,3.25264e+14
130,3.00021e+14
131,2.72831e+14
132,2.4445e+14
133,2.15686e+14
134,1.87333e+14
135,1.60114e+14
136,1.34634e+14
137,1.11352e+14
138,9.05695e+13
139,7.24356e+13
140,5.69583e+13
141,4.40308e+13
142,3.34593e+13
143,2.49926e+13
144,1.83492e+13
145,1.32407e+13
146,9.3903e+12
147,6.54497e+12
148,4.48314e+12
149,3.01783e+12
150,1.99633e+12
151,1.29775e+12
152,8.29011e+11
153,5.20398e+11
154,3.21003e+11
155,1.94571e+11
156,1.15888e+11
157,6.78236e+10
158,3.90037e+10
159,2.20398e+10
160,1.22373e+10
161,6.67622e+09
162,3.57885e+09
163,1.88502e+09
164,9.75547e+08
165,4.96051e+08
166,2.47824e+08
167,1.21634e+08
168,5.86292e+07
169,2.771e+07
170,1.27429e+07
171,5.47997e+06
172,1.6682e+06
173,0
174,0
175,0
176,0
177,0
178,0
179,0
180,0
181,0
182,0
183,0
184,0
185,0
186,0
187,0
188,0
189,0
190,0
191,0
192,0
193,0
194,0
195,0
196,0
197,0
198,0
199,0
200,0
201,0
202,1.6774e+06
203,5.51973e+06
204,1.28284e+07
205,2.78777e+07
206,5.89612e+07
207,1.22306e+08
208,2.49177e+08
209,4.9873e+08
210,9.80754e+08
211,1.89495e+09
212,3.59743e+09
213,6.71034e+09
214,1.22988e+10
215,2.21487e+10
216,3.91926e+10
217,6.81455e+10
218,1.16426e+11
219,1.95453e+11
220,3.22422e+11
221,5.22634e+11
222,8.3247e+11
223,1.30299e+12
224,2.00413e+12
225,3.02917e+12
226,4.49933e+12
227,6.56758e+12
228,9.42122e+12
229,1.32821e+13
230,1.84033e+13
231,2.50619e+13
232,3.3546e+13
233,4.41365e+13
234,5.7084e+13
235,7.25812e+13
236,9.07335e+13
237,1.11531e+14
238,1.34824e+14
239,1.60308e+14
240,1.87524e+14
241,2.15865e+14
242,2.44609e+14
243,2.72963e+14
