0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,63284.4
23,160343
24,379211
25,852615
26,1.85121e+06
27,3.91064e+06
28,8.06784e+06
29,1.63132e+07
30,3.2368e+07
31,6.3069e+07
32,1.20764e+08
33,2.27313e+08
34,4.20676e+08
35,7.65594e+08
36,1.37038e+09
37,2.41287e+09
38,4.17965e+09
39,7.12389e+09
40,1.19489e+10
41,1.97259e+10
42,3.20567e+10
43,5.1292e+10
44,8.08191e+10
45,1.25431e+11
46,1.91787e+11
47,2.8898e+11
48,4.29207e+11
49,6.28557e+11
50,9.07898e+11
51,1.29387e+12
52,1.81997e+12
53,2.52767e+12
54,3.46767e+12
55,4.70109e+12
56,6.30076e+12
57,8.35252e+12
58,1.09565e+13
59,1.42282e+13
60,1.83003e+13
61,2.33229e+13
62,2.94654e+13
63,3.69165e+13
64,4.58849e+13
65,5.65987e+13
66,6.93043e+13
67,8.42641e+13
68,1.01753e+14
69,1.22054e+14
70,1.4545e+14
71,1.72219e+14
72,2.0262e+14
73,2.36886e+14
74,2.75209e+14
75,3.1773e+14
76,3.64523e+14
77,4.15584e+14
78,4.7082e+14
79,5.30037e+14
80,5.92933e+14
81,6.59093e+14
82,7.27986e+14
83,7.98967e+14
84,8.71283e+14
85,9.44084e+14
86,1.01643e+15
87,1.08733e+15
88,1.15574e+15
89,1.22058e+15
90,1.2808e+15
91,1.33538e+15
92,1.38337e+15
93,1.4239e+15
94,1.45622e+15
95,1.47975e+15
96,1.49402e+15
97,1.49878e+15
98,1.49394e+15
99,1.47959e+15
100,1.45603e+15
101,1.42369e+15
102,1.38318e+15
103,1.33527e+15
104,1.28079e+15
105,1.22072e+15
106,1.15606e+15
107,1.08785e+15
108,1.01716e+15
109,9.45013e+14
110,8.72404e+14
111,8.00257e+14
112,7.29415e+14
113,6.60624e+14
114,5.94524e+14
115,5.31646e+14
116,4.72404e+14
117,4.17103e+14
118,3.65941e+14
119,3.19018e+14
120,2.76345e+14
121,2.37853e+14
122,2.03412e+14
123,1.72836e+14
124,1.459e+14
125,1.22349e+14
126,1.01912e+14
127,8.43066e+13
128,6.92532e+13
129,5.64765e+13
130,4.57129e+13
131,3.6714e+13
132,2.92489e+13
133,2.31058e+13
134,1.80927e+13
135,1.40373e+13
136,1.07864e+13
137,8.20546e+12
138,6.17684e+12
139,4.59915e+12
140,3.3857e+12
141,2.46317e+12
142,1.77025e+12
143,1.25631e+12
144,8.80072e+11
145,6.08331e+11
146,4.14777e+11
147,2.78873e+11
148,1.84836e+11
149,1.20735e+11
150,7.77033e+10
151,4.92608e+10
152,3.07557e+10
153,1.89071e+10
154,1.14425e+10
155,6.8161e+09
156,3.99582e+09
157,2.30496e+09
158,1.30813e+09
159,7.30301e+08
160,4.01013e+08
161,2.16547e+08
162,1.14967e+08
163,5.99971e+07
164,3.07665e+07
165,1.54967e+07
166,7.65824e+06
167,3.70814e+06
168,1.75593e+06
169,809336
170,358601
171,150486
172,58948.9
173,0
174,0
175,0
176,0
177,0
178,0
179,0
180,0
181,0
182,0
183,0
184,0
185,0
186,0
187,0
188,0
189,0
190,0
191,0
192,0
193,0
194,0
195,0
196,0
197,0
198,0
199,0
200,0
201,0
202,63284.4
203,160343
204,379211
205,852615
206,1.85121e+06
207,3.91064e+06
208,8.06784e+06
209,1.63132e+07
210,3.2368e+07
211,6.3069e+07
212,1.20764e+08
213,2.27313e+08
214,4.20676e+08
215,7.65594e+08
216,1.37038e+09
217,2.41287e+09
218,4.17965e+09
219,7.12389e+09
220,1.19489e+10
221,1.97259e+10
222,3.20567e+10
223,5.1292e+10
224,8.08191e+10
225,1.25431e+11
226,1.91787e+11
227,2.8898e+11
228,4.29207e+11
229,6.28557e+11
230,9.07898e+11
231,1.29387e+12
232,1.81997e+12
233,2.52767e+12
234,3.46767e+12
235,4.70109e+12
236,6.30076e+12
237,8.35252e+12
238,1.09565e+13
239,1.42282e+13
240,1.83003e+13
241,2.33229e+13
242,2.94654e+13
243,3.69165e+13
244,4.58849e+13
245,5.65987e+13
246,6.93043e+13
247,8.42641e+13
248,1.01753e+14
