0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,3.28881e+06
23,1.08483e+07
24,2.37345e+07
25,5.08558e+07
26,1.0704e+08
27,2.21329e+08
28,4.49595e+08
29,8.97236e+08
30,1.75914e+09
31,3.38848e+09
32,6.41259e+09
33,1.19234e+10
34,2.17813e+10
35,3.90905e+10
36,6.89251e+10
37,1.19401e+11
38,2.03219e+11
39,3.39821e+11
40,5.58297e+11
41,9.01188e+11
42,1.42923e+12
43,2.22706e+12
44,3.40964e+12
45,5.12907e+12
46,7.58104e+12
47,1.101e+13
48,1.57118e+13
49,2.20322e+13
50,3.03595e+13
51,4.1111e+13
52,5.47103e+13
53,7.15572e+13
54,9.19907e+13
55,1.16246e+14
56,1.44413e+14
57,1.76394e+14
58,2.11875e+14
59,2.5031e+14
60,2.90925e+14
61,3.32745e+14
62,3.74643e+14
63,4.15414e+14
64,4.53852e+14
65,4.88849e+14
66,5.19478e+14
67,5.45069e+14
68,5.65257e+14
69,5.80006e+14
70,5.89603e+14
71,5.94614e+14
72,5.95832e+14
73,5.9419e+14
74,5.90687e+14
75,5.8631e+14
76,5.81964e+14
77,5.78428e+14
78,5.76326e+14
79,5.76114e+14
80,5.78091e+14
81,5.82406e+14
82,5.89083e+14
83,5.98037e+14
84,6.09097e+14
85,6.22011e+14
86,6.36462e+14
87,6.52072e+14
88,6.68409e+14
89,6.84995e+14
90,7.0132e+14
91,7.16855e+14
92,7.31073e+14
93,7.43473e+14
94,7.53603e+14
95,7.61086e+14
96,7.65637e+14
97,7.67082e+14
98,7.65368e+14
99,7.60565e+14
100,7.52862e+14
101,7.42554e+14
102,7.30028e+14
103,7.15741e+14
104,7.00192e+14
105,6.83905e+14
106,6.67399e+14
107,6.51175e+14
108,6.357e+14
109,6.21393e+14
110,6.08622e+14
111,5.97694e+14
112,5.88855e+14
113,5.82272e+14
114,5.78028e+14
115,5.761e+14
116,5.76341e+14
117,5.78457e+14
118,5.81996e+14
119,5.86338e+14
120,5.90707e+14
121,5.942e+14
122,5.95835e+14
123,5.94612e+14
124,5.89598e+14
125,5.80002e+14
126,5.65255e+14
127,5.4507e+14
128,5.19483e+14
129,4.88857e+14
130,4.53863e+14
131,4.15427e+14
132,3.74657e+14
133,3.32758e+14
134,2.90937e+14
135,2.50321e+14
136,2.11885e+14
137,1.76402e+14
138,1.44419e+14
139,1.16251e+14
140,9.19942e+13
141,7.15597e+13
142,5.47119e+13
143,4.11121e+13
144,3.03602e+13
145,2.20325e+13
146,1.5712e+13
147,1.10101e+13
148,7.58104e+12
149,5.12905e+12
150,3.40961e+12
151,2.22703e+12
152,1.4292e+12
153,9.01166e+11
154,5.58281e+11
155,3.39809e+11
156,2.03211e+11
157,1.19396e+11
158,6.89218e+10
159,3.90884e+10
160,2.17801e+10
161,1.19227e+10
162,6.41218e+09
163,3.38826e+09
164,1.75901e+09
165,8.97166e+08
166,4.49557e+08
167,2.21309e+08
168,1.07031e+08
169,5.08507e+07
170,2.37325e+07
171,1.08474e+07
172,3.28744e+06
173,0
174,0
175,0
176,0
177,0
178,0
179,0
180,0
181,0
182,0
183,0
184,0
185,0
186,0
187,0
188,0
189,0
190,0
191,0
192,0
193,0
194,0
195,0
196,0
197,0
198,0
199,0
200,0
201,0
202,3.28881e+06
203,1.08483e+07
204,2.37345e+07
205,5.08558e+07
206,1.0704e+08
207,2.21329e+08
208,4.49595e+08
209,8.97236e+08
210,1.75914e+09
211,3.38848e+09
212,6.41259e+09
213,1.19234e+10
214,2.17813e+10
215,3.90905e+10
216,6.89251e+10
217,1.19401e+11
218,2.03219e+11
219,3.39821e+11
220,5.58297e+11
221,9.01188e+11
222,1.42923e+12
223,2.22706e+12
224,3.40964e+12
225,5.12907e+12
226,7.58104e+12
227,1.101e+13
228,1.57118e+13
229,2.20322e+13
230,3.03595e+13
231,4.1111e+13
232,5.47103e+13
233,7.15572e+13
234,9.19907e+13
235,1.16246e+14
236,1.44413e+14
237,1.76394e+14
238,2.11875e+14
239,2.5031e+14
240,2.90925e+14
241,3.32745e+14
242,3.74643e+14
243,4.15414e+14
