0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,6.01585e+06
23,1.47143e+07
24,3.2026e+07
25,6.83899e+07
26,1.43398e+08
27,2.95295e+08
28,5.97334e+08
29,1.18701e+09
30,2.31726e+09
31,4.44418e+09
32,8.3735e+09
33,1.54997e+10
34,2.81867e+10
35,5.03588e+10
36,8.8394e+10
37,1.5243e+11
38,2.58242e+11
39,4.2983e+11
40,7.02883e+11
41,1.12924e+12
42,1.78244e+12
43,2.76418e+12
44,4.21163e+12
45,6.30476e+12
46,9.2732e+12
47,1.34011e+13
48,1.90287e+13
49,2.65489e+13
50,3.63972e+13
51,4.90328e+13
52,6.49119e+13
53,8.44509e+13
54,1.07983e+14
55,1.35711e+14
56,1.67658e+14
57,2.03631e+14
58,2.43186e+14
59,2.85622e+14
60,3.29997e+14
61,3.75163e+14
62,4.19836e+14
63,4.62682e+14
64,5.02419e+14
65,5.37917e+14
66,5.68296e+14
67,5.92996e+14
68,6.11819e+14
69,6.24936e+14
70,6.32852e+14
71,6.36341e+14
72,6.36353e+14
73,6.33914e+14
74,6.30022e+14
75,6.25561e+14
76,6.21232e+14
77,6.17526e+14
78,6.14713e+14
79,6.12867e+14
80,6.1191e+14
81,6.11661e+14
82,6.11891e+14
83,6.12368e+14
84,6.12893e+14
85,6.1332e+14
86,6.13559e+14
87,6.13576e+14
88,6.1338e+14
89,6.13009e+14
90,6.12515e+14
91,6.11957e+14
92,6.11389e+14
93,6.1086e+14
94,6.10408e+14
95,6.10064e+14
96,6.09848e+14
97,6.09773e+14
98,6.09844e+14
99,6.10058e+14
100,6.10401e+14
101,6.10855e+14
102,6.11387e+14
103,6.1196e+14
104,6.12525e+14
105,6.13025e+14
106,6.13403e+14
107,6.13604e+14
108,6.13589e+14
109,6.13349e+14
110,6.12919e+14
111,6.12387e+14
112,6.11901e+14
113,6.11661e+14
114,6.11899e+14
115,6.12846e+14
116,6.14682e+14
117,6.17488e+14
118,6.21189e+14
119,6.25515e+14
120,6.29976e+14
121,6.3387e+14
122,6.36313e+14
123,6.36307e+14
124,6.32826e+14
125,6.24919e+14
126,6.1181e+14
127,5.92996e+14
128,5.68304e+14
129,5.37932e+14
130,5.0244e+14
131,4.62708e+14
132,4.19864e+14
133,3.75193e+14
134,3.30028e+14
135,2.85652e+14
136,2.43214e+14
137,2.03657e+14
138,1.67681e+14
139,1.35731e+14
140,1.08e+14
141,8.44647e+13
142,6.49231e+13
143,4.90416e+13
144,3.6404e+13
145,2.65541e+13
146,1.90325e+13
147,1.34039e+13
148,9.27519e+12
149,6.30616e+12
150,4.21258e+12
151,2.76483e+12
152,1.78286e+12
153,1.12952e+12
154,7.03057e+11
155,4.29938e+11
156,2.58308e+11
157,1.52469e+11
158,8.84173e+10
159,5.03723e+10
160,2.81943e+10
161,1.5504e+10
162,8.37582e+09
163,4.44543e+09
164,2.31792e+09
165,1.18735e+09
166,5.97508e+08
167,2.9538e+08
168,1.43437e+08
169,6.84113e+07
170,3.20365e+07
171,1.47202e+07
172,6.01747e+06
173,0
174,0
175,0
176,0
177,0
178,0
179,0
180,0
181,0
182,0
183,0
184,0
185,0
186,0
187,0
188,0
189,0
190,0
191,0
192,0
193,0
194,0
195,0
196,0
197,0
198,0
199,0
200,0
201,0
202,6.01585e+06
203,1.47143e+07
204,3.2026e+07
205,6.83899e+07
206,1.43398e+08
207,2.95295e+08
208,5.97334e+08
209,1.18701e+09
210,2.31726e+09
211,4.44418e+09
212,8.3735e+09
213,1.54997e+10
214,2.81867e+10
215,5.03588e+10
216,8.8394e+10
217,1.5243e+11
218,2.58242e+11
219,4.2983e+11
220,7.02883e+11
221,1.12924e+12
222,1.78244e+12
223,2.76418e+12
224,4.21163e+12
225,6.30476e+12
226,9.2732e+12
227,1.34011e+13
228,1.90287e+13
229,2.65489e+13
230,3.63972e+13
231,4.90328e+13
232,6.49119e+13
233,8.44509e+13
234,1.07983e+14
235,1.35711e+14
236,1.67658e+14
237,2.03631e+14
238,2.43186e+14
239,2.85622e+14
240,3.29997e+14
241,3.75163e+14
242,4.19836e+14
243,4.62682e+14
