246,3.50892e+14
247,3.92304e+14
248,4.33678e+14
249,4.74283e+14
250,5.13431e+14
251,5.50505e+14
252,5.84994e+14
253,6.16511e+14
254,6.44801e+14
255,6.69748e+14
256,6.91358e+14
257,7.0975e+14
258,7.25133e+14
259,7.37778e+14
260,7.48e+14
261,7.56132e+14
262,7.62504e+14
263,7.67427e+14
264,7.71188e+14
265,7.74034e+14
266,7.76176e+14
267,7.77786e+14
268,7.79e+14
269,7.79923e+14
270,7.80633e+14
271,7.81187e+14
272,7.81624e+14
273,7.8197e+14
274,7.82242e+14
275,7.82449e+14
276,7.82597e+14
277,7.82685e+14
278,7.82713e+14
279,7.82678e+14
280,7.82572e+14
281,7.82387e+14
282,7.8211e+14
283,7.81722e+14
284,7.81194e+14
285,7.80487e+14
286,7.79544e+14
287,7.78288e+14
288,7.76616e+14
289,7.74393e+14
290,7.7145e+14
291,7.67579e+14
292,7.62536e+14
293,7.56041e+14
294,7.47786e+14
295,7.37445e+14
296,7.24691e+14
297,7.09215e+14
298,6.90748e+14
299,6.69085e+14
300,6.44111e+14
301,6.15816e+14
302,5.8432e+14
303,5.49871e+14
304,5.12856e+14
305,4.73779e+14
306,4.33252e+14
307,3.91959e+14
308,3.50626e+14
309,3.09979e+14
310,2.70711e+14
311,2.33442e+14
312,1.98691e+14
313,1.66859e+14
314,1.38212e+14
315,1.12886e+14
316,9.08876e+13
317,7.21165e+13
318,5.63804e+13
319,4.34204e+13
320,3.29343e+13
321,2.45989e+13
322,1.80894e+13
323,1.30952e+13
324,9.33083e+12
325,6.54328e+12
326,4.51532e+12
327,3.06588e+12
328,2.04811e+12
329,1.346e+12
330,8.7015e+11
331,5.53313e+11
332,3.46054e+11
333,2.12856e+11
334,1.28757e+11
335,7.65908e+10
336,4.48e+10
337,2.57665e+10
338,1.4571e+10
339,8.10136e+09
340,4.42834e+09
341,2.37964e+09
342,1.257e+09
343,6.52628e+08
344,3.32972e+08
345,1.66876e+08
346,8.20771e+07
347,3.95518e+07
348,1.85931e+07
349,8.44227e+06
350,3.61772e+06
351,1.36224e+06
352,331650
353,0
354,0
355,0
356,0
357,0
358,0
359,0
360,0
361,0
362,0
363,0
364,0
365,0
366,0
367,0
368,0
369,0
370,0
371,0
372,0
373,0
374,0
