244,5.06839e+14
245,5.40965e+14
246,5.69782e+14
247,5.92827e+14
248,6.10017e+14
249,6.21641e+14
250,6.28312e+14
251,6.30889e+14
252,6.30374e+14
253,6.27806e+14
254,6.2415e+14
255,6.20221e+14
256,6.16622e+14
257,6.1373e+14
258,6.11701e+14
259,6.10514e+14
260,6.10021e+14
261,6.10008e+14
262,6.10251e+14
263,6.1056e+14
264,6.10801e+14
265,6.10905e+14
266,6.10864e+14
267,6.10711e+14
268,6.105e+14
269,6.10289e+14
270,6.10124e+14
271,6.10029e+14
272,6.10008e+14
273,6.10046e+14
274,6.1012e+14
275,6.10199e+14
276,6.10258e+14
277,6.1028e+14
278,6.10258e+14
279,6.10198e+14
280,6.10119e+14
281,6.10046e+14
282,6.10007e+14
283,6.10029e+14
284,6.10125e+14
285,6.10291e+14
286,6.10502e+14
287,6.10713e+14
288,6.10866e+14
289,6.10906e+14
290,6.10801e+14
291,6.1056e+14
292,6.10251e+14
293,6.10007e+14
294,6.10021e+14
295,6.10515e+14
296,6.11704e+14
297,6.13735e+14
298,6.1663e+14
299,6.20231e+14
300,6.24162e+14
301,6.27818e+14
302,6.30386e+14
303,6.30899e+14
304,6.2832e+14
305,6.21646e+14
306,6.10017e+14
307,5.92821e+14
308,5.69771e+14
309,5.40949e+14
310,5.06818e+14
311,4.68185e+14
312,4.26131e+14
313,3.81927e+14
314,3.36916e+14
315,2.92417e+14
316,2.49627e+14
317,2.09546e+14
318,1.72936e+14
319,1.40294e+14
320,1.11864e+14
321,8.76583e+13
322,6.7502e+13
323,5.10779e+13
324,3.79772e+13
325,2.77439e+13
326,1.99139e+13
327,1.40435e+13
328,9.73018e+12
329,6.62344e+12
330,4.42953e+12
331,2.91032e+12
332,1.87858e+12
333,1.1913e+12
334,7.42184e+11
335,4.54256e+11
336,2.73142e+11
337,1.61351e+11
338,9.36373e+10
339,5.33836e+10
340,2.98996e+10
341,1.64524e+10
342,8.89377e+09
343,4.72317e+09
344,2.46418e+09
345,1.263e+09
346,6.35953e+08
347,3.14585e+08
348,1.52877e+08
349,7.29851e+07
350,3.42309e+07
351,1.57721e+07
352,6.53351e+06
353,0
354,0
355,0
356,0
357,0
358,0
359,0
360,0
361,0
362,0
363,0
364,0
365,0
366,0
367,0
368,0
369,0
370,0
371,0
372,0
373,0
374,0
