250,1.46796e+14
251,1.73803e+14
252,2.04436e+14
253,2.38919e+14
254,2.77431e+14
255,3.20104e+14
256,3.67002e+14
257,4.18113e+14
258,4.73338e+14
259,5.32481e+14
260,5.95238e+14
261,6.61195e+14
262,7.29827e+14
263,8.00495e+14
264,8.72454e+14
265,9.44861e+14
266,1.01679e+15
267,1.08726e+15
268,1.15522e+15
269,1.21963e+15
270,1.27944e+15
271,1.33364e+15
272,1.38129e+15
273,1.42152e+15
274,1.45361e+15
275,1.47696e+15
276,1.49113e+15
277,1.49584e+15
278,1.49102e+15
279,1.47676e+15
280,1.45333e+15
281,1.42117e+15
282,1.3809e+15
283,1.33323e+15
284,1.27903e+15
285,1.21923e+15
286,1.15485e+15
287,1.08691e+15
288,1.01647e+15
289,9.44562e+14
290,8.72162e+14
291,8.00197e+14
292,7.29507e+14
293,6.60839e+14
294,5.94835e+14
295,5.32027e+14
296,4.72831e+14
297,4.17557e+14
298,3.66404e+14
299,3.19478e+14
300,2.7679e+14
301,2.38278e+14
302,2.03811e+14
303,1.73208e+14
304,1.46243e+14
305,1.22664e+14
306,1.022e+14
307,8.45692e+13
308,6.94919e+13
309,5.66927e+13
310,4.59079e+13
311,3.68889e+13
312,2.94047e+13
313,2.32433e+13
314,1.82129e+13
315,1.41412e+13
316,1.08751e+13
317,8.28004e+12
318,6.23868e+12
319,4.64966e+12
320,3.4263e+12
321,2.49527e+12
322,1.79521e+12
323,1.27539e+12
324,8.94399e+11
325,6.18905e+11
326,4.22446e+11
327,2.84336e+11
328,1.88659e+11
329,1.23363e+11
330,7.94772e+10
331,5.04369e+10
332,3.15215e+10
333,1.93968e+10
334,1.175e+10
335,7.00582e+09
336,4.11074e+09
337,2.37333e+09
338,1.34806e+09
339,7.53213e+08
340,4.13918e+08
341,2.23682e+08
342,1.1885e+08
343,6.20731e+07
344,3.18527e+07
345,1.60555e+07
346,7.94058e+06
347,3.84783e+06
348,1.82326e+06
349,841354
350,375160
351,159672
352,61311
353,0
354,0
355,0
356,0
357,0
358,0
359,0
360,0
361,0
362,0
363,0
364,0
365,0
366,0
367,0
368,0
369,0
370,0
371,0
372,0
373,0
374,0
