0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,4.98441e+06
23,1.25006e+07
24,2.75954e+07
25,5.91881e+07
26,1.24423e+08
27,2.56725e+08
28,5.20195e+08
29,1.03539e+09
30,2.02456e+09
31,3.88961e+09
32,7.34197e+09
33,1.36145e+10
34,2.48043e+10
35,4.44014e+10
36,7.80938e+10
37,1.34956e+11
38,2.29154e+11
39,3.82323e+11
40,6.26772e+11
41,1.00965e+12
42,1.59818e+12
43,2.4859e+12
44,3.79976e+12
45,5.70763e+12
46,8.42557e+12
47,1.22237e+13
48,1.74296e+13
49,2.44273e+13
50,3.36507e+13
51,4.5569e+13
52,6.06652e+13
53,7.9404e+13
54,1.02194e+14
55,1.29341e+14
56,1.61005e+14
57,1.97154e+14
58,2.37528e+14
59,2.81617e+14
60,3.28659e+14
61,3.77659e+14
62,4.27429e+14
63,4.7665e+14
64,5.23957e+14
65,5.6802e+14
66,6.07639e+14
67,6.41823e+14
68,6.69849e+14
69,6.91308e+14
70,7.06112e+14
71,7.14483e+14
72,7.16912e+14
73,7.14106e+14
74,7.06918e+14
75,6.96282e+14
76,6.83144e+14
77,6.68408e+14
78,6.52895e+14
79,6.37312e+14
80,6.22239e+14
81,6.08124e+14
82,5.9529e+14
83,5.83943e+14
84,5.74188e+14
85,5.66044e+14
86,5.59461e+14
87,5.5433e+14
88,5.50506e+14
89,5.47809e+14
90,5.46048e+14
91,5.45024e+14
92,5.44541e+14
93,5.4442e+14
94,5.44501e+14
95,5.44653e+14
96,5.44778e+14
97,5.44814e+14
98,5.44741e+14
99,5.44576e+14
100,5.4438e+14
101,5.44249e+14
102,5.44314e+14
103,5.44737e+14
104,5.457e+14
105,5.47403e+14
106,5.50047e+14
107,5.53831e+14
108,5.58935e+14
109,5.6551e+14
110,5.73663e+14
111,5.83446e+14
112,5.94838e+14
113,6.0773e+14
114,6.21912e+14
115,6.37057e+14
116,6.52713e+14
117,6.68295e+14
118,6.83091e+14
119,6.9628e+14
120,7.06954e+14
121,7.14168e+14
122,7.16989e+14
123,7.14564e+14
124,7.0619e+14
125,6.91377e+14
126,6.69906e+14
127,6.41866e+14
128,6.0767e+14
129,5.6804e+14
130,5.23969e+14
131,4.76657e+14
132,4.27432e+14
133,3.77662e+14
134,3.28663e+14
135,2.81623e+14
136,2.37536e+14
137,1.97164e+14
138,1.61017e+14
139,1.29354e+14
140,1.02207e+14
141,7.94166e+13
142,6.06769e+13
143,4.55796e+13
144,3.36598e+13
145,2.4435e+13
146,1.74359e+13
147,1.22286e+13
148,8.42935e+12
149,5.71046e+12
150,3.80183e+12
151,2.48738e+12
152,1.59921e+12
153,1.01035e+12
154,6.2724e+11
155,3.82629e+11
156,2.29349e+11
157,1.35077e+11
158,7.81683e+10
159,4.44461e+10
160,2.48305e+10
161,1.36296e+10
162,7.3505e+09
163,3.89433e+09
164,2.02712e+09
165,1.03675e+09
166,5.20901e+08
167,2.57079e+08
168,1.24603e+08
169,5.92776e+07
170,2.76394e+07
171,1.25214e+07
172,5.00757e+06
173,0
174,0
175,0
176,0
177,0
178,0
179,0
180,0
181,0
182,0
183,0
184,0
185,0
186,0
187,0
188,0
189,0
190,0
191,0
192,0
193,0
194,0
195,0
196,0
197,0
198,0
199,0
200,0
201,0
202,4.98441e+06
203,1.25006e+07
204,2.75954e+07
205,5.91881e+07
206,1.24423e+08
207,2.56725e+08
208,5.20195e+08
209,1.03539e+09
210,2.02456e+09
211,3.88961e+09
212,7.34197e+09
213,1.36145e+10
214,2.48043e+10
215,4.44014e+10
216,7.80938e+10
217,1.34956e+11
218,2.29154e+11
219,3.82323e+11
220,6.26772e+11
221,1.00965e+12
222,1.59818e+12
223,2.4859e+12
224,3.79976e+12
225,5.70763e+12
226,8.42557e+12
227,1.22237e+13
228,1.74296e+13
229,2.44273e+13
230,3.36507e+13
231,4.5569e+13
232,6.06652e+13
233,7.9404e+13
234,1.02194e+14
235,1.29341e+14
236,1.61005e+14
237,1.97154e+14
238,2.37528e+14
239,2.81617e+14
240,3.28659e+14
241,3.77659e+14
242,4.27429e+14
243,4.7665e+14
