0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,5.5177e+06
23,1.40365e+07
24,3.07969e+07
25,6.59171e+07
26,1.38433e+08
27,2.85464e+08
28,5.78174e+08
29,1.15033e+09
30,2.24841e+09
31,4.31747e+09
32,8.14506e+09
33,1.50965e+10
34,2.74901e+10
35,4.91818e+10
36,8.64497e+10
37,1.49297e+11
38,2.53319e+11
39,4.223e+11
40,6.91696e+11
41,1.11315e+12
42,1.76013e+12
43,2.73458e+12
44,4.17446e+12
45,6.26153e+12
46,9.22871e+12
47,1.33657e+13
48,1.90216e+13
49,2.66023e+13
50,3.65617e+13
51,4.93844e+13
52,6.55592e+13
53,8.55437e+13
54,1.09721e+14
55,1.3835e+14
56,1.71519e+14
57,2.09098e+14
58,2.5071e+14
59,2.95712e+14
60,3.43209e+14
61,3.92082e+14
62,4.41056e+14
63,4.88776e+14
64,5.3391e+14
65,5.7525e+14
66,6.11806e+14
67,6.42884e+14
68,6.68133e+14
69,6.87549e+14
70,7.01455e+14
71,7.10431e+14
72,7.1523e+14
73,7.16675e+14
74,7.15553e+14
75,7.12536e+14
76,7.08109e+14
77,7.02547e+14
78,6.95919e+14
79,6.88124e+14
80,6.78946e+14
81,6.68132e+14
82,6.55461e+14
83,6.40808e+14
84,6.24187e+14
85,6.05776e+14
86,5.8591e+14
87,5.65063e+14
88,5.43811e+14
89,5.22781e+14
90,5.02609e+14
91,4.83898e+14
92,4.67186e+14
93,4.52929e+14
94,4.41487e+14
95,4.3313e+14
96,4.28042e+14
97,4.2633e+14
98,4.2803e+14
99,4.33108e+14
100,4.41459e+14
101,4.529e+14
102,4.67162e+14
103,4.83882e+14
104,5.02605e+14
105,5.22792e+14
106,5.43836e+14
107,5.651e+14
108,5.85953e+14
109,6.05821e+14
110,6.24228e+14
111,6.40838e+14
112,6.55477e+14
113,6.68131e+14
114,6.78928e+14
115,6.88092e+14
116,6.95878e+14
117,7.02501e+14
118,7.08064e+14
119,7.12498e+14
120,7.15526e+14
121,7.1666e+14
122,7.15227e+14
123,7.10437e+14
124,7.01466e+14
125,6.87559e+14
126,6.68135e+14
127,6.42874e+14
128,6.11777e+14
129,5.752e+14
130,5.33839e+14
131,4.88684e+14
132,4.40946e+14
133,3.91959e+14
134,3.43076e+14
135,2.95576e+14
136,2.50575e+14
137,2.08969e+14
138,1.71399e+14
139,1.38242e+14
140,1.09626e+14
141,8.54628e+13
142,6.54918e+13
143,4.93295e+13
144,3.65181e+13
145,2.65684e+13
146,1.89959e+13
147,1.33466e+13
148,9.2148e+12
149,6.25162e+12
150,4.16754e+12
151,2.72984e+12
152,1.75695e+12
153,1.11106e+12
154,6.9035e+11
155,4.21449e+11
156,2.52792e+11
157,1.48976e+11
158,8.62583e+10
159,4.90698e+10
160,2.74258e+10
161,1.50602e+10
162,8.12501e+09
163,4.30659e+09
164,2.24262e+09
165,1.1473e+09
166,5.76622e+08
167,2.84679e+08
168,1.38046e+08
169,6.57286e+07
170,3.07022e+07
171,1.39923e+07
172,5.48569e+06
173,0
174,0
175,0
176,0
177,0
178,0
179,0
180,0
181,0
182,0
183,0
184,0
185,0
186,0
187,0
188,0
189,0
190,0
191,0
192,0
193,0
194,0
195,0
196,0
197,0
198,0
199,0
200,0
201,0
202,5.5177e+06
203,1.40365e+07
204,3.07969e+07
205,6.59171e+07
206,1.38433e+08
207,2.85464e+08
208,5.78174e+08
209,1.15033e+09
210,2.24841e+09
211,4.31747e+09
212,8.14506e+09
213,1.50965e+10
214,2.74901e+10
215,4.91818e+10
216,8.64497e+10
217,1.49297e+11
218,2.53319e+11
219,4.223e+11
220,6.91696e+11
221,1.11315e+12
222,1.76013e+12
223,2.73458e+12
224,4.17446e+12
225,6.26153e+12
226,9.22871e+12
227,1.33657e+13
228,1.90216e+13
229,2.66023e+13
230,3.65617e+13
231,4.93844e+13
232,6.55592e+13
233,8.55437e+13
234,1.09721e+14
235,1.3835e+14
236,1.71519e+14
237,2.09098e+14
238,2.5071e+14
239,2.95712e+14
240,3.43209e+14
241,3.92082e+14
242,4.41056e+14
243,4.88776e+14
