0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,1.66533e+06
23,5.5064e+06
24,1.28011e+07
25,2.78205e+07
26,5.88502e+07
27,1.2209e+08
28,2.48756e+08
29,4.97927e+08
30,9.79245e+08
31,1.89218e+09
32,3.59244e+09
33,6.70157e+09
34,1.22837e+10
35,2.21232e+10
36,3.91508e+10
37,6.80784e+10
38,1.16321e+11
39,1.95294e+11
40,3.22187e+11
41,5.223e+11
42,8.32013e+11
43,1.3024e+12
44,2.0034e+12
45,3.02836e+12
46,4.49857e+12
47,6.56712e+12
48,9.42152e+12
49,1.32839e+13
50,1.84078e+13
51,2.50707e+13
52,3.35614e+13
53,4.41618e+13
54,5.71234e+13
55,7.26398e+13
56,9.08177e+13
57,1.11648e+14
58,1.34982e+14
59,1.60517e+14
60,1.87792e+14
61,2.16201e+14
62,2.45021e+14
63,2.73458e+14
64,3.00703e+14
65,3.26001e+14
66,3.48716e+14
67,3.68398e+14
68,3.8483e+14
69,3.98061e+14
70,4.08416e+14
71,4.16476e+14
72,4.23046e+14
73,4.29085e+14
74,4.35646e+14
75,4.43789e+14
76,4.54507e+14
77,4.6866e+14
78,4.86917e+14
79,5.09719e+14
80,5.37258e+14
81,5.69476e+14
82,6.06078e+14
83,6.46551e+14
84,6.90205e+14
85,7.36203e+14
86,7.83603e+14
87,8.31397e+14
88,8.78546e+14
89,9.24011e+14
90,9.66789e+14
91,1.00593e+15
92,1.04057e+15
93,1.06995e+15
94,1.09342e+15
95,1.11046e+15
96,1.12071e+15
97,1.12393e+15
98,1.12007e+15
99,1.1092e+15
100,1.09158e+15
101,1.06758e+15
102,1.03775e+15
103,1.00274e+15
104,9.63313e+14
105,9.20346e+14
106,8.74783e+14
107,8.27625e+14
108,7.79901e+14
109,7.32642e+14
110,6.86845e+14
111,6.43438e+14
112,6.03246e+14
113,5.66948e+14
114,5.35043e+14
115,5.07815e+14
116,4.85314e+14
117,4.6734e+14
118,4.53447e+14
119,4.4296e+14
120,4.3502e+14
121,4.28631e+14
122,4.22734e+14
123,4.16279e+14
124,4.08307e+14
125,3.98019e+14
126,3.84835e+14
127,3.68435e+14
128,3.48772e+14
129,3.26066e+14
130,3.0077e+14
131,2.73522e+14
132,2.4508e+14
133,2.16253e+14
134,1.87836e+14
135,1.60554e+14
136,1.35012e+14
137,1.11671e+14
138,9.08358e+13
139,7.26535e+13
140,5.71336e+13
141,4.41694e+13
142,3.3567e+13
143,2.50747e+13
144,1.84106e+13
145,1.32859e+13
146,9.42295e+12
147,6.56811e+12
148,4.49925e+12
149,3.02884e+12
150,2.00372e+12
151,1.30261e+12
152,8.32157e+11
153,5.22395e+11
154,3.22249e+11
155,1.95333e+11
156,1.16346e+11
157,6.80939e+10
158,3.91603e+10
159,2.21289e+10
160,1.22871e+10
161,6.70353e+09
162,3.59356e+09
163,1.89281e+09
164,9.79589e+08
165,4.98114e+08
166,2.48857e+08
167,1.22143e+08
168,5.88761e+07
169,2.78309e+07
170,1.28031e+07
171,5.50877e+06
172,1.67137e+06
173,0
174,0
175,0
176,0
177,0
178,0
179,0
180,0
181,0
182,0
183,0
184,0
185,0
186,0
187,0
188,0
189,0
190,0
191,0
192,0
193,0
194,0
195,0
196,0
197,0
198,0
199,0
200,0
201,0
202,1.66533e+06
203,5.5064e+06
204,1.28011e+07
205,2.78205e+07
206,5.88502e+07
207,1.2209e+08
208,2.48756e+08
209,4.97927e+08
210,9.79245e+08
211,1.89218e+09
212,3.59244e+09
213,6.70157e+09
214,1.22837e+10
215,2.21232e+10
216,3.91508e+10
217,6.80784e+10
218,1.16321e+11
219,1.95294e+11
220,3.22187e+11
221,5.223e+11
222,8.32013e+11
223,1.3024e+12
224,2.0034e+12
225,3.02836e+12
226,4.49857e+12
227,6.56712e+12
228,9.42152e+12
229,1.32839e+13
230,1.84078e+13
231,2.50707e+13
232,3.35614e+13
233,4.41618e+13
234,5.71234e+13
235,7.26398e+13
236,9.08177e+13
237,1.11648e+14
238,1.34982e+14
239,1.60517e+14
240,1.87792e+14
241,2.16201e+14
242,2.45021e+14
243,2.73458e+14
