0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,5.42013e+06
23,1.53713e+07
24,3.40116e+07
25,7.28221e+07
26,1.5302e+08
27,3.15878e+08
28,6.40629e+08
29,1.27653e+09
30,2.49945e+09
31,4.81051e+09
32,9.09622e+09
33,1.68907e+10
34,3.08156e+10
35,5.5238e+10
36,9.72864e+10
37,1.68353e+11
38,2.86252e+11
39,4.78239e+11
40,7.85088e+11
41,1.26642e+12
42,2.00742e+12
43,3.12688e+12
44,4.78646e+12
45,7.20053e+12
46,1.0646e+13
47,1.54703e+13
48,2.20972e+13
49,3.10265e+13
50,4.28276e+13
51,5.81239e+13
52,7.75669e+13
53,1.018e+14
54,1.31411e+14
55,1.66882e+14
56,2.08527e+14
57,2.5644e+14
58,3.10447e+14
59,3.7007e+14
60,4.34517e+14
61,5.02683e+14
62,5.73189e+14
63,6.44428e+14
64,7.14644e+14
65,7.82004e+14
66,8.44693e+14
67,9.00986e+14
68,9.49324e+14
69,9.88368e+14
70,1.01704e+15
71,1.03457e+15
72,1.04046e+15
73,1.03456e+15
74,1.01704e+15
75,9.88367e+14
76,9.49325e+14
77,9.0099e+14
78,8.44701e+14
79,7.82018e+14
80,7.14664e+14
81,6.44458e+14
82,5.73229e+14
83,5.02739e+14
84,4.34593e+14
85,3.70177e+14
86,3.10601e+14
87,2.5667e+14
88,2.0888e+14
89,1.67431e+14
90,1.32271e+14
91,1.03144e+14
92,7.96554e+13
93,6.13345e+13
94,4.77e+13
95,3.83145e+13
96,3.28315e+13
97,3.10291e+13
98,3.2831e+13
99,3.83134e+13
100,4.76982e+13
101,6.13321e+13
102,7.96521e+13
103,1.0314e+14
104,1.32266e+14
105,1.67425e+14
106,2.08872e+14
107,2.56662e+14
108,3.10592e+14
109,3.70167e+14
110,4.34583e+14
111,5.02729e+14
112,5.73221e+14
113,6.4445e+14
114,7.14658e+14
115,7.82013e+14
116,8.44698e+14
117,9.00989e+14
118,9.49325e+14
119,9.88369e+14
120,1.01704e+15
121,1.03457e+15
122,1.04046e+15
123,1.03457e+15
124,1.01705e+15
125,9.8837e+14
126,9.49326e+14
127,9.00987e+14
128,8.44694e+14
129,7.82005e+14
130,7.14644e+14
131,6.44429e+14
132,5.73191e+14
133,5.02686e+14
134,4.34521e+14
135,3.70075e+14
136,3.10452e+14
137,2.56445e+14
138,2.08533e+14
139,1.66888e+14
140,1.31417e+14
141,1.01805e+14
142,7.75713e+13
143,5.81278e+13
144,4.28309e+13
145,3.10292e+13
146,2.20993e+13
147,1.5472e+13
148,1.06472e+13
149,7.20147e+12
150,4.78714e+12
151,3.12737e+12
152,2.00776e+12
153,1.26665e+12
154,7.85241e+11
155,4.78339e+11
156,2.86316e+11
157,1.68393e+11
158,9.7311e+10
159,5.52528e+10
160,3.08243e+10
161,1.68957e+10
162,9.09907e+09
163,4.81209e+09
164,2.50032e+09
165,1.27699e+09
166,6.4087e+08
167,3.16001e+08
168,1.53083e+08
169,7.2853e+07
170,3.40275e+07
171,1.53728e+07
172,5.43152e+06
173,0
174,0
175,0
176,0
177,0
178,0
179,0
180,0
181,0
182,0
183,0
184,0
185,0
186,0
187,0
188,0
189,0
190,0
191,0
192,0
193,0
194,0
195,0
196,0
197,0
198,0
199,0
200,0
201,0
202,5.42013e+06
203,1.53713e+07
204,3.40116e+07
205,7.28221e+07
206,1.5302e+08
207,3.15878e+08
208,6.40629e+08
209,1.27653e+09
210,2.49945e+09
211,4.81051e+09
212,9.09622e+09
213,1.68907e+10
214,3.08156e+10
215,5.5238e+10
216,9.72864e+10
217,1.68353e+11
218,2.86252e+11
219,4.78239e+11
220,7.85088e+11
221,1.26642e+12
222,2.00742e+12
223,3.12688e+12
224,4.78646e+12
225,7.20053e+12
226,1.0646e+13
227,1.54703e+13
228,2.20972e+13
229,3.10265e+13
230,4.28276e+13
231,5.81239e+13
232,7.75669e+13
233,1.018e+14
234,1.31411e+14
235,1.66882e+14
236,2.08527e+14
237,2.5644e+14
238,3.10447e+14
239,3.7007e+14
240,4.34517e+14
241,5.02683e+14
242,5.73189e+14
243,6.44428e+14
