0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,5.96135e+06
23,1.53757e+07
24,3.37444e+07
25,7.21743e+07
26,1.51498e+08
27,3.12333e+08
28,6.32554e+08
29,1.25858e+09
30,2.4606e+09
31,4.72806e+09
32,8.92432e+09
33,1.65447e+10
34,3.01351e+10
35,5.39291e+10
36,9.48233e+10
37,1.63816e+11
38,2.78067e+11
39,4.63773e+11
40,7.60031e+11
41,1.22388e+12
42,1.93659e+12
43,3.01122e+12
44,4.60116e+12
45,6.90927e+12
46,1.01966e+13
47,1.47898e+13
48,2.10852e+13
49,2.95484e+13
50,4.07071e+13
51,5.51346e+13
52,7.34253e+13
53,9.61587e+13
54,1.23856e+14
55,1.56927e+14
56,1.95621e+14
57,2.39973e+14
58,2.89759e+14
59,3.44472e+14
60,4.03313e+14
61,4.65198e+14
62,5.28804e+14
63,5.92616e+14
64,6.55009e+14
65,7.14328e+14
66,7.68972e+14
67,8.17476e+14
68,8.58574e+14
69,8.91249e+14
70,9.14768e+14
71,9.28688e+14
72,9.32864e+14
73,9.27428e+14
74,9.12776e+14
75,8.89542e+14
76,8.58572e+14
77,8.20896e+14
78,7.77692e+14
79,7.30253e+14
80,6.79935e+14
81,6.28114e+14
82,5.76128e+14
83,5.25226e+14
84,4.76515e+14
85,4.3092e+14
86,3.89155e+14
87,3.51708e+14
88,3.18845e+14
89,2.90624e+14
90,2.6693e+14
91,2.47512e+14
92,2.3203e+14
93,2.20098e+14
94,2.11335e+14
95,2.05397e+14
96,2.02015e+14
97,2.01014e+14
98,2.0233e+14
99,2.06014e+14
100,2.12229e+14
101,2.21234e+14
102,2.33364e+14
103,2.48993e+14
104,2.68502e+14
105,2.9223e+14
106,3.20431e+14
107,3.53223e+14
108,3.90555e+14
109,4.32172e+14
110,4.77594e+14
111,5.2612e+14
112,5.76836e+14
113,6.28645e+14
114,6.80307e+14
115,7.3049e+14
116,7.77823e+14
117,8.20948e+14
118,8.58572e+14
119,8.89515e+14
120,9.1274e+14
121,9.27396e+14
122,9.32843e+14
123,9.2868e+14
124,9.14769e+14
125,8.91255e+14
126,8.58577e+14
127,8.1747e+14
128,7.68951e+14
129,7.14287e+14
130,6.54948e+14
131,5.92534e+14
132,5.28705e+14
133,4.65086e+14
134,4.03192e+14
135,3.44348e+14
136,2.89636e+14
137,2.39856e+14
138,1.95514e+14
139,1.56831e+14
140,1.23772e+14
141,9.60875e+13
142,7.33665e+13
143,5.50872e+13
144,4.06697e+13
145,2.95197e+13
146,2.10635e+13
147,1.47738e+13
148,1.01851e+13
149,6.90114e+12
150,4.59554e+12
151,3.0074e+12
152,1.93405e+12
153,1.22222e+12
154,7.58972e+11
155,4.63108e+11
156,2.77658e+11
157,1.63569e+11
158,9.46772e+10
159,5.38441e+10
160,3.00866e+10
161,1.65175e+10
162,8.90941e+09
163,4.72004e+09
164,2.45634e+09
165,1.25636e+09
166,6.31418e+08
167,3.11766e+08
168,1.51216e+08
169,7.20359e+07
170,3.36812e+07
171,1.53418e+07
172,5.94281e+06
173,0
174,0
175,0
176,0
177,0
178,0
179,0
180,0
181,0
182,0
183,0
184,0
185,0
186,0
187,0
188,0
189,0
190,0
191,0
192,0
193,0
194,0
195,0
196,0
197,0
198,0
199,0
200,0
201,0
202,5.96135e+06
203,1.53757e+07
204,3.37444e+07
205,7.21743e+07
206,1.51498e+08
207,3.12333e+08
208,6.32554e+08
209,1.25858e+09
210,2.4606e+09
211,4.72806e+09
212,8.92432e+09
213,1.65447e+10
214,3.01351e+10
215,5.39291e+10
216,9.48233e+10
217,1.63816e+11
218,2.78067e+11
219,4.63773e+11
220,7.60031e+11
221,1.22388e+12
222,1.93659e+12
223,3.01122e+12
224,4.60116e+12
225,6.90927e+12
226,1.01966e+13
227,1.47898e+13
228,2.10852e+13
229,2.95484e+13
230,4.07071e+13
231,5.51346e+13
232,7.34253e+13
233,9.61587e+13
234,1.23856e+14
235,1.56927e+14
236,1.95621e+14
237,2.39973e+14
238,2.89759e+14
239,3.44472e+14
240,4.03313e+14
241,4.65198e+14
242,5.28804e+14
243,5.92616e+14
