0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,61114
23,157277
24,372840
25,836499
26,1.81597e+06
27,3.83746e+06
28,7.91748e+06
29,1.60159e+07
30,3.17895e+07
31,6.19704e+07
32,1.18695e+08
33,2.2348e+08
34,4.1369e+08
35,7.5309e+08
36,1.34839e+09
37,2.3749e+09
38,4.11523e+09
39,7.01653e+09
40,1.17732e+10
41,1.94438e+10
42,3.16119e+10
43,5.0604e+10
44,7.97755e+10
45,1.23879e+11
46,1.89526e+11
47,2.85755e+11
48,4.24709e+11
49,6.22427e+11
50,8.99751e+11
51,1.28333e+12
52,1.80674e+12
53,2.51163e+12
54,3.44899e+12
55,4.68042e+12
56,6.27945e+12
57,8.33281e+12
58,1.09418e+13
59,1.42234e+13
60,1.83118e+13
61,2.33589e+13
62,2.95359e+13
63,3.70332e+13
64,4.60607e+13
65,5.68476e+13
66,6.96405e+13
67,8.47014e+13
68,1.02304e+14
69,1.22728e+14
70,1.46255e+14
71,1.73157e+14
72,2.0369e+14
73,2.3808e+14
74,2.76514e+14
75,3.19126e+14
76,3.65984e+14
77,4.17078e+14
78,4.72307e+14
79,5.31472e+14
80,5.94265e+14
81,6.60265e+14
82,7.28937e+14
83,7.99634e+14
84,8.71605e+14
85,9.44e+14
86,1.01589e+15
87,1.08629e+15
88,1.15416e+15
89,1.21846e+15
90,1.27815e+15
91,1.33223e+15
92,1.37976e+15
93,1.4199e+15
94,1.45193e+15
95,1.47525e+15
96,1.48943e+15
97,1.49422e+15
98,1.48952e+15
99,1.47543e+15
100,1.45221e+15
101,1.42032e+15
102,1.38033e+15
103,1.33298e+15
104,1.27911e+15
105,1.21965e+15
106,1.15559e+15
107,1.08797e+15
108,1.01782e+15
109,9.46165e+14
110,8.73978e+14
111,8.02179e+14
112,7.31607e+14
113,6.63007e+14
114,5.97023e+14
115,5.3419e+14
116,4.74933e+14
117,4.19565e+14
118,3.68295e+14
119,3.21233e+14
120,2.784e+14
121,2.39738e+14
122,2.05123e+14
123,1.74375e+14
124,1.47274e+14
125,1.23567e+14
126,1.02984e+14
127,8.52464e+13
128,7.00718e+13
129,5.71853e+13
130,4.63227e+13
131,3.72348e+13
132,2.96902e+13
133,2.34765e+13
134,1.8401e+13
135,1.4291e+13
136,1.09928e+13
137,8.37129e+12
138,6.30838e+12
139,4.70209e+12
140,3.46514e+12
141,2.52359e+12
142,1.81552e+12
143,1.28973e+12
144,9.04354e+11
145,6.25702e+11
146,4.27009e+11
147,2.87348e+11
148,1.90613e+11
149,1.2461e+11
150,8.02595e+10
151,5.09194e+10
152,3.1814e+10
153,1.95712e+10
154,1.18522e+10
155,7.06466e+09
156,4.14407e+09
157,2.39188e+09
158,1.35822e+09
159,7.58678e+08
160,4.16811e+08
161,2.2519e+08
162,1.19623e+08
163,6.24626e+07
164,3.20475e+07
165,1.61495e+07
166,7.98303e+06
167,3.86871e+06
168,1.83274e+06
169,845119
170,374557
171,159653
172,61771.2
173,0
174,0
175,0
176,0
177,0
178,0
179,0
180,0
181,0
182,0
183,0
184,0
185,0
186,0
187,0
188,0
189,0
190,0
191,0
192,0
193,0
194,0
195,0
196,0
197,0
198,0
199,0
200,0
201,0
202,61114
203,157277
204,372840
205,836499
206,1.81597e+06
207,3.83746e+06
208,7.91748e+06
209,1.60159e+07
210,3.17895e+07
211,6.19704e+07
212,1.18695e+08
213,2.2348e+08
214,4.1369e+08
215,7.5309e+08
216,1.34839e+09
217,2.3749e+09
218,4.11523e+09
219,7.01653e+09
220,1.17732e+10
221,1.94438e+10
222,3.16119e+10
223,5.0604e+10
224,7.97755e+10
225,1.23879e+11
226,1.89526e+11
227,2.85755e+11
228,4.24709e+11
229,6.22427e+11
230,8.99751e+11
231,1.28333e+12
232,1.80674e+12
233,2.51163e+12
234,3.44899e+12
235,4.68042e+12
236,6.27945e+12
237,8.33281e+12
238,1.09418e+13
239,1.42234e+13
240,1.83118e+13
241,2.33589e+13
242,2.95359e+13
243,3.70332e+13
244,4.60607e+13
245,5.68476e+13
246,6.96405e+13
247,8.47014e+13
248,1.02304e+14
249,1.22728e+14
