0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,1.66638e+06
23,5.5159e+06
24,1.28311e+07
25,2.78943e+07
26,5.90071e+07
27,1.22419e+08
28,2.4943e+08
29,4.99287e+08
30,9.81946e+08
31,1.89747e+09
32,3.60262e+09
33,6.72079e+09
34,1.23193e+10
35,2.21882e+10
36,3.92672e+10
37,6.82831e+10
38,1.16674e+11
39,1.95894e+11
40,3.23188e+11
41,5.23938e+11
42,8.34645e+11
43,1.30655e+12
44,2.00984e+12
45,3.03816e+12
46,4.5132e+12
47,6.58858e+12
48,9.4524e+12
49,1.33275e+13
50,1.84682e+13
51,2.51529e+13
52,3.3671e+13
53,4.43051e+13
54,5.7307e+13
55,7.28705e+13
56,9.11014e+13
57,1.1199e+14
58,1.35384e+14
59,1.6098e+14
60,1.88312e+14
61,2.16771e+14
62,2.45628e+14
63,2.74085e+14
64,3.01329e+14
65,3.26601e+14
66,3.49263e+14
67,3.68863e+14
68,3.85186e+14
69,3.98282e+14
70,4.08481e+14
71,4.16371e+14
72,4.2276e+14
73,4.28617e+14
74,4.34999e+14
75,4.42972e+14
76,4.53535e+14
77,4.67547e+14
78,4.85678e+14
79,5.08366e+14
80,5.35802e+14
81,5.67923e+14
82,6.04427e+14
83,6.44802e+14
84,6.88351e+14
85,7.34239e+14
86,7.81526e+14
87,8.29207e+14
88,8.7625e+14
89,9.21628e+14
90,9.64344e+14
91,1.00346e+15
92,1.03813e+15
93,1.06759e+15
94,1.09121e+15
95,1.10846e+15
96,1.11898e+15
97,1.12254e+15
98,1.11906e+15
99,1.10862e+15
100,1.09145e+15
101,1.06791e+15
102,1.03853e+15
103,1.00393e+15
104,9.64878e+14
105,9.22224e+14
106,8.76905e+14
107,8.29915e+14
108,7.82282e+14
109,7.35036e+14
110,6.89182e+14
111,6.45658e+14
112,6.053e+14
113,5.688e+14
114,5.36672e+14
115,5.09215e+14
116,4.8649e+14
117,4.68308e+14
118,4.54231e+14
119,4.43591e+14
120,4.3553e+14
121,4.29052e+14
122,4.23097e+14
123,4.1661e+14
124,4.08627e+14
125,3.98343e+14
126,3.85173e+14
127,3.6879e+14
128,3.49144e+14
129,3.26451e+14
130,3.01161e+14
131,2.73911e+14
132,2.45457e+14
133,2.16612e+14
134,1.8817e+14
135,1.60857e+14
136,1.35282e+14
137,1.11906e+14
138,9.10364e+13
139,7.28211e+13
140,5.72708e+13
141,4.42795e+13
142,3.36536e+13
143,2.51415e+13
144,1.84612e+13
145,1.33234e+13
146,9.45027e+12
147,6.58763e+12
148,4.51294e+12
149,3.03825e+12
150,2.01007e+12
151,1.30683e+12
152,8.34897e+11
153,5.24145e+11
154,3.23346e+11
155,1.96009e+11
156,1.16754e+11
157,6.8336e+10
158,3.93014e+10
159,2.22096e+10
160,1.23324e+10
161,6.72853e+09
162,3.6071e+09
163,1.90001e+09
164,9.83351e+08
165,5.00044e+08
166,2.49829e+08
167,1.22623e+08
168,5.91089e+07
169,2.79431e+07
170,1.28608e+07
171,5.53751e+06
172,1.6775e+06
173,0
174,0
175,0
176,0
177,0
178,0
179,0
180,0
181,0
182,0
183,0
184,0
185,0
186,0
187,0
188,0
189,0
190,0
191,0
192,0
193,0
194,0
195,0
196,0
197,0
198,0
199,0
200,0
201,0
202,1.66638e+06
203,5.5159e+06
204,1.28311e+07
205,2.78943e+07
206,5.90071e+07
207,1.22419e+08
208,2.4943e+08
209,4.99287e+08
210,9.81946e+08
211,1.89747e+09
212,3.60262e+09
213,6.72079e+09
214,1.23193e+10
215,2.21882e+10
216,3.92672e+10
217,6.82831e+10
218,1.16674e+11
219,1.95894e+11
220,3.23188e+11
221,5.23938e+11
222,8.34645e+11
223,1.30655e+12
224,2.00984e+12
225,3.03816e+12
226,4.5132e+12
227,6.58858e+12
228,9.4524e+12
229,1.33275e+13
230,1.84682e+13
231,2.51529e+13
232,3.3671e+13
233,4.43051e+13
234,5.7307e+13
235,7.28705e+13
236,9.11014e+13
237,1.1199e+14
238,1.35384e+14
239,1.6098e+14
240,1.88312e+14
241,2.16771e+14
242,2.45628e+14
243,2.74085e+14
