0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,5.50434e+06
23,1.54527e+07
24,3.41967e+07
25,7.32134e+07
26,1.53824e+08
27,3.17495e+08
28,6.43815e+08
29,1.28262e+09
30,2.51043e+09
31,4.82739e+09
32,9.11992e+09
33,1.69272e+10
34,3.0867e+10
35,5.52999e+10
36,9.7338e+10
37,1.6833e+11
38,2.85989e+11
39,4.77374e+11
40,7.82873e+11
41,1.26139e+12
42,1.99679e+12
43,3.10561e+12
44,4.74563e+12
45,7.12486e+12
46,1.05099e+13
47,1.52325e+13
48,2.16918e+13
49,3.03517e+13
50,4.17297e+13
51,5.63763e+13
52,7.48436e+13
53,9.76434e+13
54,1.25196e+14
55,1.57773e+14
56,1.95443e+14
57,2.38017e+14
58,2.85018e+14
59,3.35666e+14
60,3.88893e+14
61,4.43395e+14
62,4.97704e+14
63,5.50299e+14
64,5.99722e+14
65,6.44704e+14
66,6.8427e+14
67,7.1782e+14
68,7.45166e+14
69,7.66515e+14
70,7.82412e+14
71,7.9363e+14
72,8.01034e+14
73,8.0544e+14
74,8.07477e+14
75,8.07484e+14
76,8.05461e+14
77,8.01062e+14
78,7.93657e+14
79,7.8243e+14
80,7.66521e+14
81,7.45164e+14
82,7.17829e+14
83,6.8433e+14
84,6.44888e+14
85,6.00148e+14
86,5.51148e+14
87,4.99244e+14
88,4.46013e+14
89,3.93135e+14
90,3.42283e+14
91,2.95027e+14
92,2.52764e+14
93,2.16668e+14
94,1.87678e+14
95,1.66495e+14
96,1.53601e+14
97,1.49273e+14
98,1.53602e+14
99,1.66497e+14
100,1.87681e+14
101,2.16671e+14
102,2.52768e+14
103,2.95032e+14
104,3.42288e+14
105,3.93141e+14
106,4.46019e+14
107,4.99249e+14
108,5.51152e+14
109,6.00152e+14
110,6.44891e+14
111,6.84332e+14
112,7.17829e+14
113,7.45163e+14
114,7.66519e+14
115,7.82428e+14
116,7.93654e+14
117,8.01059e+14
118,8.05458e+14
119,8.07482e+14
120,8.07475e+14
121,8.0544e+14
122,8.01035e+14
123,7.93631e+14
124,7.82414e+14
125,7.66517e+14
126,7.45168e+14
127,7.17823e+14
128,6.84272e+14
129,6.44704e+14
130,5.9972e+14
131,5.50295e+14
132,4.97699e+14
133,4.43388e+14
134,3.88885e+14
135,3.35657e+14
136,2.85008e+14
137,2.38007e+14
138,1.95433e+14
139,1.57764e+14
140,1.25187e+14
141,9.76359e+13
142,7.4837e+13
143,5.63707e+13
144,4.17251e+13
145,3.0348e+13
146,2.16889e+13
147,1.52302e+13
148,1.05082e+13
149,7.12361e+12
150,4.74473e+12
151,3.10498e+12
152,1.99636e+12
153,1.26109e+12
154,7.82678e+11
155,4.77247e+11
156,2.85909e+11
157,1.6828e+11
158,9.73075e+10
159,5.52816e+10
160,3.08563e+10
161,1.6921e+10
162,9.11644e+09
163,4.82547e+09
164,2.50939e+09
165,1.28206e+09
166,6.43524e+08
167,3.17346e+08
168,1.53749e+08
169,7.31761e+07
170,3.4182e+07
171,1.54464e+07
172,5.49263e+06
173,0
174,0
175,0
176,0
177,0
178,0
179,0
180,0
181,0
182,0
183,0
184,0
185,0
186,0
187,0
188,0
189,0
190,0
191,0
192,0
193,0
194,0
195,0
196,0
197,0
198,0
199,0
200,0
201,0
202,5.50434e+06
203,1.54527e+07
204,3.41967e+07
205,7.32134e+07
206,1.53824e+08
207,3.17495e+08
208,6.43815e+08
209,1.28262e+09
210,2.51043e+09
211,4.82739e+09
212,9.11992e+09
213,1.69272e+10
214,3.0867e+10
215,5.52999e+10
216,9.7338e+10
217,1.6833e+11
218,2.85989e+11
219,4.77374e+11
220,7.82873e+11
221,1.26139e+12
222,1.99679e+12
223,3.10561e+12
224,4.74563e+12
225,7.12486e+12
226,1.05099e+13
227,1.52325e+13
228,2.16918e+13
229,3.03517e+13
230,4.17297e+13
231,5.63763e+13
232,7.48436e+13
233,9.76434e+13
234,1.25196e+14
235,1.57773e+14
236,1.95443e+14
237,2.38017e+14
238,2.85018e+14
239,3.35666e+14
240,3.88893e+14
241,4.43395e+14
242,4.97704e+14
243,5.50299e+14
