0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,3.27954e+06
23,1.08265e+07
24,2.3683e+07
25,5.0746e+07
26,1.0681e+08
27,2.20854e+08
28,4.48632e+08
29,8.95325e+08
30,1.7554e+09
31,3.38131e+09
32,6.39907e+09
33,1.18983e+10
34,2.17357e+10
35,3.90089e+10
36,6.87817e+10
37,1.19153e+11
38,2.02799e+11
39,3.39121e+11
40,5.57153e+11
41,8.9935e+11
42,1.42633e+12
43,2.22257e+12
44,3.4028e+12
45,5.11884e+12
46,7.56601e+12
47,1.09884e+13
48,1.56812e+13
49,2.19896e+13
50,3.03014e+13
51,4.10333e+13
52,5.46081e+13
53,7.14254e+13
54,9.18239e+13
55,1.16039e+14
56,1.44161e+14
57,1.76093e+14
58,2.11523e+14
59,2.49905e+14
60,2.9047e+14
61,3.32243e+14
62,3.74101e+14
63,4.1484e+14
64,4.53256e+14
65,4.88242e+14
66,5.18873e+14
67,5.44476e+14
68,5.64687e+14
69,5.79467e+14
70,5.89101e+14
71,5.94153e+14
72,5.95412e+14
73,5.93811e+14
74,5.90349e+14
75,5.8601e+14
76,5.817e+14
77,5.782e+14
78,5.76133e+14
79,5.75959e+14
80,5.77975e+14
81,5.82332e+14
82,5.89053e+14
83,5.98054e+14
84,6.09163e+14
85,6.22128e+14
86,6.36632e+14
87,6.52299e+14
88,6.68697e+14
89,6.85352e+14
90,7.01754e+14
91,7.17377e+14
92,7.31694e+14
93,7.44204e+14
94,7.54452e+14
95,7.62058e+14
96,7.6673e+14
97,7.68287e+14
98,7.66669e+14
99,7.61938e+14
100,7.54276e+14
101,7.43973e+14
102,7.31416e+14
103,7.1706e+14
104,7.0141e+14
105,6.84994e+14
106,6.6834e+14
107,6.51957e+14
108,6.3632e+14
109,6.21857e+14
110,6.08942e+14
111,5.97886e+14
112,5.88936e+14
113,5.82261e+14
114,5.7794e+14
115,5.7595e+14
116,5.76138e+14
117,5.78208e+14
118,5.81703e+14
119,5.86003e+14
120,5.90331e+14
121,5.93783e+14
122,5.95377e+14
123,5.94118e+14
124,5.89072e+14
125,5.7945e+14
126,5.64686e+14
127,5.44495e+14
128,5.18912e+14
129,4.88301e+14
130,4.5333e+14
131,4.14927e+14
132,3.74197e+14
133,3.32342e+14
134,2.90568e+14
135,2.49999e+14
136,2.11609e+14
137,1.76171e+14
138,1.44229e+14
139,1.16097e+14
140,9.18716e+13
141,7.14639e+13
142,5.46385e+13
143,4.10567e+13
144,3.03192e+13
145,2.20027e+13
146,1.56907e+13
147,1.09952e+13
148,7.57076e+12
149,5.12208e+12
150,3.40498e+12
151,2.224e+12
152,1.42726e+12
153,8.99941e+11
154,5.57522e+11
155,3.39347e+11
156,2.02935e+11
157,1.19234e+11
158,6.88283e+10
159,3.90354e+10
160,2.17506e+10
161,1.19065e+10
162,6.40351e+09
163,3.38368e+09
164,1.75663e+09
165,8.95955e+08
166,4.48953e+08
167,2.21013e+08
168,1.06887e+08
169,5.07818e+07
170,2.36992e+07
171,1.0833e+07
172,3.28383e+06
173,0
174,0
175,0
176,0
177,0
178,0
179,0
180,0
181,0
182,0
183,0
184,0
185,0
186,0
187,0
188,0
189,0
190,0
191,0
192,0
193,0
194,0
195,0
196,0
197,0
198,0
199,0
200,0
201,0
202,3.27954e+06
203,1.08265e+07
204,2.3683e+07
205,5.0746e+07
206,1.0681e+08
207,2.20854e+08
208,4.48632e+08
209,8.95325e+08
210,1.7554e+09
211,3.38131e+09
212,6.39907e+09
213,1.18983e+10
214,2.17357e+10
215,3.90089e+10
216,6.87817e+10
217,1.19153e+11
218,2.02799e+11
219,3.39121e+11
220,5.57153e+11
221,8.9935e+11
222,1.42633e+12
223,2.22257e+12
224,3.4028e+12
225,5.11884e+12
226,7.56601e+12
227,1.09884e+13
228,1.56812e+13
229,2.19896e+13
230,3.03014e+13
231,4.10333e+13
232,5.46081e+13
233,7.14254e+13
234,9.18239e+13
235,1.16039e+14
236,1.44161e+14
237,1.76093e+14
238,2.11523e+14
239,2.49905e+14
240,2.9047e+14
241,3.32243e+14
242,3.74101e+14
243,4.1484e+14
