244,4.98133e+14
245,5.34884e+14
246,5.66691e+14
247,5.92904e+14
248,6.13225e+14
249,6.27722e+14
250,6.36807e+14
251,6.4118e+14
252,6.41752e+14
253,6.39538e+14
254,6.35562e+14
255,6.30758e+14
256,6.25903e+14
257,6.21563e+14
258,6.18086e+14
259,6.15606e+14
260,6.14087e+14
261,6.13368e+14
262,6.1322e+14
263,6.13403e+14
264,6.13705e+14
265,6.13969e+14
266,6.14107e+14
267,6.14094e+14
268,6.13956e+14
269,6.13748e+14
270,6.1353e+14
271,6.13355e+14
272,6.13252e+14
273,6.13226e+14
274,6.13259e+14
275,6.13319e+14
276,6.13372e+14
277,6.13393e+14
278,6.13372e+14
279,6.13319e+14
280,6.13259e+14
281,6.13226e+14
282,6.13251e+14
283,6.13353e+14
284,6.13527e+14
285,6.13744e+14
286,6.13952e+14
287,6.14089e+14
288,6.14101e+14
289,6.13963e+14
290,6.137e+14
291,6.134e+14
292,6.1322e+14
293,6.13372e+14
294,6.14098e+14
295,6.15624e+14
296,6.18112e+14
297,6.21597e+14
298,6.25944e+14
299,6.30806e+14
300,6.35612e+14
301,6.39589e+14
302,6.41799e+14
303,6.4122e+14
304,6.36835e+14
305,6.27737e+14
306,6.13226e+14
307,5.92889e+14
308,5.66662e+14
309,5.34843e+14
310,4.98081e+14
311,4.57327e+14
312,4.13751e+14
313,3.68651e+14
314,3.23352e+14
315,2.79107e+14
316,2.37015e+14
317,1.97966e+14
318,1.62606e+14
319,1.31323e+14
320,1.04268e+14
321,8.13808e+13
322,6.24329e+13
323,4.70755e+13
324,3.48851e+13
325,2.54054e+13
326,1.81817e+13
327,1.27865e+13
328,8.83614e+12
329,6.00006e+12
330,4.00333e+12
331,2.62453e+12
332,1.69059e+12
333,1.06998e+12
334,6.65363e+11
335,4.06519e+11
336,2.44028e+11
337,1.43923e+11
338,8.33955e+10
339,4.74772e+10
340,2.65554e+10
341,1.45928e+10
342,7.87843e+09
343,4.17882e+09
344,2.17757e+09
345,1.11478e+09
346,5.60647e+08
347,2.76975e+08
348,1.34391e+08
349,6.40259e+07
350,2.99296e+07
351,1.37127e+07
352,5.53686e+06
353,0
354,0
355,0
356,0
357,0
358,0
359,0
360,0
361,0
362,0
363,0
364,0
365,0
366,0
367,0
368,0
369,0
370,0
371,0
372,0
373,0
374,0
