0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,5.52938e+06
23,1.41752e+07
24,3.11286e+07
25,6.6655e+07
26,1.39999e+08
27,2.88728e+08
28,5.84885e+08
29,1.16393e+09
30,2.27578e+09
31,4.37245e+09
32,8.25319e+09
33,1.5302e+10
34,2.78746e+10
35,4.98892e+10
36,8.77299e+10
37,1.51578e+11
38,2.57325e+11
39,4.29229e+11
40,7.03501e+11
41,1.13297e+12
42,1.79293e+12
43,2.7881e+12
44,4.26055e+12
45,6.39813e+12
46,9.4425e+12
47,1.36958e+13
48,1.95245e+13
49,2.73582e+13
50,3.76828e+13
51,5.10248e+13
52,6.79273e+13
53,8.89154e+13
54,1.14455e+14
55,1.44903e+14
56,1.80457e+14
57,2.2111e+14
58,2.66606e+14
59,3.16418e+14
60,3.69742e+14
61,4.25514e+14
62,4.82452e+14
63,5.39113e+14
64,5.93979e+14
65,6.45541e+14
66,6.92387e+14
67,7.33287e+14
68,7.67257e+14
69,7.936e+14
70,8.11933e+14
71,8.2218e+14
72,8.24552e+14
73,8.19509e+14
74,8.07716e+14
75,7.89992e+14
76,7.67262e+14
77,7.40515e+14
78,7.10764e+14
79,6.7901e+14
80,6.4622e+14
81,6.13294e+14
82,5.81046e+14
83,5.50184e+14
84,5.21293e+14
85,4.94823e+14
86,4.71087e+14
87,4.50256e+14
88,4.32371e+14
89,4.17361e+14
90,4.05059e+14
91,3.95231e+14
92,3.87601e+14
93,3.81881e+14
94,3.77795e+14
95,3.75103e+14
96,3.73619e+14
97,3.73222e+14
98,3.7387e+14
99,3.75597e+14
100,3.78514e+14
101,3.82798e+14
102,3.88685e+14
103,3.96444e+14
104,4.06358e+14
105,4.18701e+14
106,4.33708e+14
107,4.51546e+14
108,4.72293e+14
109,4.95914e+14
110,5.22243e+14
111,5.5098e+14
112,5.81683e+14
113,6.13776e+14
114,6.46561e+14
115,6.79228e+14
116,7.10882e+14
117,7.40559e+14
118,7.67257e+14
119,7.89959e+14
120,8.07674e+14
121,8.19471e+14
122,8.24524e+14
123,8.22165e+14
124,8.11928e+14
125,7.936e+14
126,7.67255e+14
127,7.33276e+14
128,6.9236e+14
129,6.45494e+14
130,5.93911e+14
131,5.39023e+14
132,4.82343e+14
133,4.25392e+14
134,3.6961e+14
135,3.16282e+14
136,2.66472e+14
137,2.20983e+14
138,1.8034e+14
139,1.44797e+14
140,1.14363e+14
141,8.88377e+13
142,6.78631e+13
143,5.09731e+13
144,3.7642e+13
145,2.73268e+13
146,1.95009e+13
147,1.36785e+13
148,9.43e+12
149,6.38931e+12
150,4.25446e+12
151,2.78397e+12
152,1.79019e+12
153,1.13119e+12
154,7.02364e+11
155,4.28517e+11
156,2.56888e+11
157,1.51315e+11
158,8.75745e+10
159,4.97991e+10
160,2.78234e+10
161,1.52734e+10
162,8.23752e+09
163,4.36404e+09
164,2.27134e+09
165,1.16162e+09
166,5.83707e+08
167,2.88143e+08
168,1.39707e+08
169,6.65092e+07
170,3.10605e+07
171,1.414e+07
172,5.51427e+06
173,0
174,0
175,0
176,0
177,0
178,0
179,0
180,0
181,0
182,0
183,0
184,0
185,0
186,0
187,0
188,0
189,0
190,0
191,0
192,0
193,0
194,0
195,0
196,0
197,0
198,0
199,0
200,0
201,0
202,5.52938e+06
203,1.41752e+07
204,3.11286e+07
205,6.6655e+07
206,1.39999e+08
207,2.88728e+08
208,5.84885e+08
209,1.16393e+09
210,2.27578e+09
211,4.37245e+09
212,8.25319e+09
213,1.5302e+10
214,2.78746e+10
215,4.98892e+10
216,8.77299e+10
217,1.51578e+11
218,2.57325e+11
219,4.29229e+11
220,7.03501e+11
221,1.13297e+12
222,1.79293e+12
223,2.7881e+12
224,4.26055e+12
225,6.39813e+12
226,9.4425e+12
227,1.36958e+13
228,1.95245e+13
229,2.73582e+13
230,3.76828e+13
231,5.10248e+13
232,6.79273e+13
233,8.89154e+13
234,1.14455e+14
235,1.44903e+14
236,1.80457e+14
237,2.2111e+14
238,2.66606e+14
239,3.16418e+14
240,3.69742e+14
241,4.25514e+14
242,4.82452e+14
243,5.39113e+14
