244,5.06803e+14
245,5.40943e+14
246,5.69773e+14
247,5.92832e+14
248,6.10035e+14
249,6.21669e+14
250,6.28347e+14
251,6.30929e+14
252,6.30416e+14
253,6.27847e+14
254,6.24189e+14
255,6.20255e+14
256,6.16652e+14
257,6.13755e+14
258,6.11723e+14
259,6.10534e+14
260,6.10039e+14
261,6.10026e+14
262,6.1027e+14
263,6.10581e+14
264,6.10822e+14
265,6.10928e+14
266,6.10887e+14
267,6.10734e+14
268,6.10523e+14
269,6.10311e+14
270,6.10145e+14
271,6.10048e+14
272,6.10026e+14
273,6.10064e+14
274,6.10138e+14
275,6.10217e+14
276,6.10277e+14
277,6.10298e+14
278,6.10277e+14
279,6.10217e+14
280,6.10138e+14
281,6.10065e+14
282,6.10026e+14
283,6.10048e+14
284,6.10145e+14
285,6.10311e+14
286,6.10523e+14
287,6.10734e+14
288,6.10887e+14
289,6.10928e+14
290,6.10823e+14
291,6.10581e+14
292,6.10271e+14
293,6.10026e+14
294,6.10039e+14
295,6.10534e+14
296,6.11723e+14
297,6.13754e+14
298,6.16651e+14
299,6.20254e+14
300,6.24187e+14
301,6.27846e+14
302,6.30415e+14
303,6.30928e+14
304,6.28347e+14
305,6.21669e+14
306,6.10035e+14
307,5.92832e+14
308,5.69773e+14
309,5.40943e+14
310,5.06803e+14
311,4.68161e+14
312,4.26101e+14
313,3.81891e+14
314,3.36876e+14
315,2.92375e+14
316,2.49585e+14
317,2.09506e+14
318,1.72898e+14
319,1.4026e+14
320,1.11833e+14
321,8.76321e+13
322,6.748e+13
323,5.106e+13
324,3.79628e+13
325,2.77327e+13
326,1.99053e+13
327,1.40371e+13
328,9.7255e+12
329,6.62008e+12
330,4.42718e+12
331,2.90871e+12
332,1.87749e+12
333,1.19058e+12
334,7.41718e+11
335,4.53961e+11
336,2.72958e+11
337,1.61238e+11
338,9.357e+10
339,5.3344e+10
340,2.98768e+10
341,1.64395e+10
342,8.8866e+09
343,4.71927e+09
344,2.46209e+09
345,1.2619e+09
346,6.35388e+08
347,3.14299e+08
348,1.52735e+08
349,7.2916e+07
350,3.41978e+07
351,1.57565e+07
352,6.51966e+06
353,0
354,0
355,0
356,0
357,0
358,0
359,0
360,0
361,0
362,0
363,0
364,0
365,0
366,0
367,0
368,0
369,0
370,0
371,0
372,0
373,0
374,0
