0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,5.00573e+06
23,1.26293e+07
24,2.76675e+07
25,5.93044e+07
26,1.24633e+08
27,2.57107e+08
28,5.2086e+08
29,1.03645e+09
30,2.02608e+09
31,3.89102e+09
32,7.34149e+09
33,1.36091e+10
34,2.47858e+10
35,4.43516e+10
36,7.79751e+10
37,1.34693e+11
38,2.28603e+11
39,3.81215e+11
40,6.2462e+11
41,1.0056e+12
42,1.59076e+12
43,2.47266e+12
44,3.77668e+12
45,5.66829e+12
46,8.35993e+12
47,1.21164e+13
48,1.72575e+13
49,2.41566e+13
50,3.32326e+13
51,4.49352e+13
52,5.9721e+13
53,7.8022e+13
54,1.00206e+14
55,1.2653e+14
56,1.57097e+14
57,1.91814e+14
58,2.30353e+14
59,2.7214e+14
60,3.16356e+14
61,3.61961e+14
62,4.07749e+14
63,4.52415e+14
64,4.9465e+14
65,5.33235e+14
66,5.67136e+14
67,5.95587e+14
68,6.18147e+14
69,6.34731e+14
70,6.45605e+14
71,6.51345e+14
72,6.52776e+14
73,6.50882e+14
74,6.46708e+14
75,6.4127e+14
76,6.35467e+14
77,6.30022e+14
78,6.25439e+14
79,6.21997e+14
80,6.19759e+14
81,6.18609e+14
82,6.18299e+14
83,6.18504e+14
84,6.18874e+14
85,6.19089e+14
86,6.18887e+14
87,6.18098e+14
88,6.1665e+14
89,6.1457e+14
90,6.11971e+14
91,6.09035e+14
92,6.05986e+14
93,6.03067e+14
94,6.00512e+14
95,5.98531e+14
96,5.97282e+14
97,5.96866e+14
98,5.97317e+14
99,5.98596e+14
100,6.006e+14
101,6.03166e+14
102,6.06084e+14
103,6.0912e+14
104,6.12034e+14
105,6.14603e+14
106,6.16653e+14
107,6.18075e+14
108,6.18845e+14
109,6.19039e+14
110,6.18832e+14
111,6.18481e+14
112,6.18311e+14
113,6.18665e+14
114,6.19866e+14
115,6.22157e+14
116,6.25649e+14
117,6.30274e+14
118,6.35748e+14
119,6.41563e+14
120,6.46997e+14
121,6.51149e+14
122,6.53006e+14
123,6.51524e+14
124,6.45724e+14
125,6.34786e+14
126,6.18137e+14
127,5.95516e+14
128,5.67011e+14
129,5.33066e+14
130,4.94449e+14
131,4.52193e+14
132,4.07518e+14
133,3.61732e+14
134,3.16137e+14
135,2.71937e+14
136,2.30171e+14
137,1.91655e+14
138,1.56963e+14
139,1.26418e+14
140,1.00115e+14
141,7.79509e+13
142,5.96662e+13
143,4.48938e+13
144,3.32021e+13
145,2.41346e+13
146,1.7242e+13
147,1.21057e+13
148,8.35266e+12
149,5.66348e+12
150,3.77356e+12
151,2.47068e+12
152,1.58954e+12
153,1.00485e+12
154,6.24177e+11
155,3.80958e+11
156,2.28457e+11
157,1.34612e+11
158,7.79311e+10
159,4.43284e+10
160,2.47738e+10
161,1.36031e+10
162,7.33855e+09
163,3.88962e+09
164,2.02544e+09
165,1.03618e+09
166,5.20743e+08
167,2.57061e+08
168,1.24612e+08
169,5.92925e+07
170,2.76618e+07
171,1.2625e+07
172,5.02428e+06
173,0
174,0
175,0
176,0
177,0
178,0
179,0
180,0
181,0
182,0
183,0
184,0
185,0
186,0
187,0
188,0
189,0
190,0
191,0
192,0
193,0
194,0
195,0
196,0
197,0
198,0
199,0
200,0
201,0
202,5.00573e+06
203,1.26293e+07
204,2.76675e+07
205,5.93044e+07
206,1.24633e+08
207,2.57107e+08
208,5.2086e+08
209,1.03645e+09
210,2.02608e+09
211,3.89102e+09
212,7.34149e+09
213,1.36091e+10
214,2.47858e+10
215,4.43516e+10
216,7.79751e+10
217,1.34693e+11
218,2.28603e+11
219,3.81215e+11
220,6.2462e+11
221,1.0056e+12
222,1.59076e+12
223,2.47266e+12
224,3.77668e+12
225,5.66829e+12
226,8.35993e+12
227,1.21164e+13
228,1.72575e+13
229,2.41566e+13
230,3.32326e+13
231,4.49352e+13
232,5.9721e+13
233,7.8022e+13
234,1.00206e+14
235,1.2653e+14
236,1.57097e+14
237,1.91814e+14
238,2.30353e+14
239,2.7214e+14
240,3.16356e+14
241,3.61961e+14
242,4.07749e+14
243,4.52415e+14
