0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,5.02301e+06
23,1.25871e+07
24,2.76041e+07
25,5.91582e+07
26,1.24324e+08
27,2.56453e+08
28,5.19505e+08
29,1.0337e+09
30,2.02056e+09
31,3.88016e+09
32,7.32054e+09
33,1.35694e+10
34,2.4712e+10
35,4.42172e+10
36,7.77345e+10
37,1.34271e+11
38,2.27874e+11
39,3.79981e+11
40,6.22569e+11
41,1.00226e+12
42,1.58542e+12
43,2.46429e+12
44,3.76381e+12
45,5.64892e+12
46,8.33134e+12
47,1.20751e+13
48,1.71992e+13
49,2.40762e+13
50,3.31243e+13
51,4.47931e+13
52,5.954e+13
53,7.77991e+13
54,9.99415e+13
55,1.26232e+14
56,1.56784e+14
57,1.91516e+14
58,2.30121e+14
59,2.72049e+14
60,3.16511e+14
61,3.62501e+14
62,4.08849e+14
63,4.5429e+14
64,4.9755e+14
65,5.37442e+14
66,5.72948e+14
67,6.03303e+14
68,6.28047e+14
69,6.47044e+14
70,6.60483e+14
71,6.6883e+14
72,6.72774e+14
73,6.73136e+14
74,6.70792e+14
75,6.66583e+14
76,6.61251e+14
77,6.55393e+14
78,6.49431e+14
79,6.43621e+14
80,6.38067e+14
81,6.32758e+14
82,6.27614e+14
83,6.22522e+14
84,6.17378e+14
85,6.12112e+14
86,6.06703e+14
87,6.01185e+14
88,5.95642e+14
89,5.9019e+14
90,5.84969e+14
91,5.80123e+14
92,5.75789e+14
93,5.72087e+14
94,5.69113e+14
95,5.66939e+14
96,5.65615e+14
97,5.65169e+14
98,5.65609e+14
99,5.66925e+14
100,5.69088e+14
101,5.72048e+14
102,5.75732e+14
103,5.80044e+14
104,5.84865e+14
105,5.90062e+14
106,5.95491e+14
107,6.01017e+14
108,6.06525e+14
109,6.11934e+14
110,6.17213e+14
111,6.22383e+14
112,6.27515e+14
113,6.32711e+14
114,6.38081e+14
115,6.43703e+14
116,6.49582e+14
117,6.55609e+14
118,6.61526e+14
119,6.66902e+14
120,6.71141e+14
121,6.73497e+14
122,6.73128e+14
123,6.69161e+14
124,6.60774e+14
125,6.47284e+14
126,6.28227e+14
127,6.0342e+14
128,5.73002e+14
129,5.37437e+14
130,4.97495e+14
131,4.54192e+14
132,4.0872e+14
133,3.62352e+14
134,3.16352e+14
135,2.71888e+14
136,2.29965e+14
137,1.91371e+14
138,1.56654e+14
139,1.26119e+14
140,9.98455e+13
141,7.77197e+13
142,5.9476e+13
143,4.47426e+13
144,3.30854e+13
145,2.40468e+13
146,1.71776e+13
147,1.20595e+13
148,8.32026e+12
149,5.64123e+12
150,3.75858e+12
151,2.4608e+12
152,1.58314e+12
153,1.00079e+12
154,6.21648e+11
155,3.79412e+11
156,2.27529e+11
157,1.34066e+11
158,7.76149e+10
159,4.41486e+10
160,2.46735e+10
161,1.35481e+10
162,7.30902e+09
163,3.87403e+09
164,2.01735e+09
165,1.03205e+09
166,5.18677e+08
167,2.56045e+08
168,1.24126e+08
169,5.90599e+07
170,2.75547e+07
171,1.25613e+07
172,5.01961e+06
173,0
174,0
175,0
176,0
177,0
178,0
179,0
180,0
181,0
182,0
183,0
184,0
185,0
186,0
187,0
188,0
189,0
190,0
191,0
192,0
193,0
194,0
195,0
196,0
197,0
198,0
199,0
200,0
201,0
202,5.02301e+06
203,1.25871e+07
204,2.76041e+07
205,5.91582e+07
206,1.24324e+08
207,2.56453e+08
208,5.19505e+08
209,1.0337e+09
210,2.02056e+09
211,3.88016e+09
212,7.32054e+09
213,1.35694e+10
214,2.4712e+10
215,4.42172e+10
216,7.77345e+10
217,1.34271e+11
218,2.27874e+11
219,3.79981e+11
220,6.22569e+11
221,1.00226e+12
222,1.58542e+12
223,2.46429e+12
224,3.76381e+12
225,5.64892e+12
226,8.33134e+12
227,1.20751e+13
228,1.71992e+13
229,2.40762e+13
230,3.31243e+13
231,4.47931e+13
232,5.954e+13
233,7.77991e+13
234,9.99415e+13
235,1.26232e+14
236,1.56784e+14
237,1.91516e+14
238,2.30121e+14
239,2.72049e+14
240,3.16511e+14
241,3.62501e+14
242,4.08849e+14
243,4.5429e+14
