0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,61123.1
23,156629
24,373303
25,836367
26,1.81271e+06
27,3.82387e+06
28,7.89434e+06
29,1.59715e+07
30,3.17025e+07
31,6.17898e+07
32,1.18331e+08
33,2.22759e+08
34,4.12314e+08
35,7.50502e+08
36,1.34358e+09
37,2.36613e+09
38,4.09951e+09
39,6.98888e+09
40,1.17254e+10
41,1.93625e+10
42,3.14764e+10
43,5.03821e+10
44,7.94185e+10
45,1.23315e+11
46,1.88652e+11
47,2.84425e+11
48,4.22722e+11
49,6.19514e+11
50,8.95562e+11
51,1.27742e+12
52,1.79856e+12
53,2.50054e+12
54,3.43424e+12
55,4.66121e+12
56,6.25493e+12
57,8.30219e+12
58,1.09044e+13
59,1.41787e+13
60,1.82597e+13
61,2.32997e+13
62,2.94704e+13
63,3.69628e+13
64,4.59875e+13
65,5.67742e+13
66,6.95702e+13
67,8.46376e+13
68,1.0225e+14
69,1.22689e+14
70,1.46232e+14
71,1.73154e+14
72,2.03708e+14
73,2.38121e+14
74,2.76579e+14
75,3.19215e+14
76,3.661e+14
77,4.17223e+14
78,4.72488e+14
79,5.31698e+14
80,5.94548e+14
81,6.60623e+14
82,7.29392e+14
83,8.00214e+14
84,8.72338e+14
85,9.4492e+14
86,1.01703e+15
87,1.08767e+15
88,1.15581e+15
89,1.2204e+15
90,1.28038e+15
91,1.33474e+15
92,1.38254e+15
93,1.42291e+15
94,1.45513e+15
95,1.47858e+15
96,1.49282e+15
97,1.49759e+15
98,1.49278e+15
99,1.47849e+15
100,1.455e+15
101,1.42274e+15
102,1.38232e+15
103,1.33447e+15
104,1.28005e+15
105,1.22003e+15
106,1.15539e+15
107,1.08721e+15
108,1.01653e+15
109,9.44388e+14
110,8.71784e+14
111,7.99643e+14
112,7.28811e+14
113,6.60036e+14
114,5.93961e+14
115,5.31113e+14
116,4.71909e+14
117,4.16651e+14
118,3.65536e+14
119,3.18661e+14
120,2.76037e+14
121,2.37594e+14
122,2.03199e+14
123,1.72666e+14
124,1.4577e+14
125,1.22254e+14
126,1.01847e+14
127,8.42679e+13
128,6.9236e+13
129,5.64765e+13
130,4.57261e+13
131,3.67366e+13
132,2.92778e+13
133,2.31381e+13
134,1.81262e+13
135,1.40702e+13
136,1.08175e+13
137,8.23374e+12
138,6.20182e+12
139,4.62064e+12
140,3.40373e+12
141,2.47794e+12
142,1.78208e+12
143,1.26558e+12
144,8.87188e+11
145,6.13682e+11
146,4.18721e+11
147,2.81722e+11
148,1.86854e+11
149,1.22137e+11
150,7.86588e+10
151,4.98996e+10
152,3.11748e+10
153,1.91769e+10
154,1.16129e+10
155,6.92177e+09
156,4.06013e+09
157,2.34338e+09
158,1.33065e+09
159,7.43268e+08
160,4.08337e+08
161,2.20609e+08
162,1.17179e+08
163,6.11866e+07
164,3.13886e+07
165,1.58164e+07
166,7.82042e+06
167,3.7881e+06
168,1.79498e+06
169,827544
170,369210
171,155641
172,60228
173,0
174,0
175,0
176,0
177,0
178,0
179,0
180,0
181,0
182,0
183,0
184,0
185,0
186,0
187,0
188,0
189,0
190,0
191,0
192,0
193,0
194,0
195,0
196,0
197,0
198,0
199,0
200,0
201,0
202,61123.1
203,156629
204,373303
205,836367
206,1.81271e+06
207,3.82387e+06
208,7.89434e+06
209,1.59715e+07
210,3.17025e+07
211,6.17898e+07
212,1.18331e+08
213,2.22759e+08
214,4.12314e+08
215,7.50502e+08
216,1.34358e+09
217,2.36613e+09
218,4.09951e+09
219,6.98888e+09
220,1.17254e+10
221,1.93625e+10
222,3.14764e+10
223,5.03821e+10
224,7.94185e+10
225,1.23315e+11
226,1.88652e+11
227,2.84425e+11
228,4.22722e+11
229,6.19514e+11
230,8.95562e+11
231,1.27742e+12
232,1.79856e+12
233,2.50054e+12
234,3.43424e+12
235,4.66121e+12
236,6.25493e+12
237,8.30219e+12
238,1.09044e+13
239,1.41787e+13
240,1.82597e+13
241,2.32997e+13
242,2.94704e+13
243,3.69628e+13
244,4.59875e+13
245,5.67742e+13
246,6.95702e+13
247,8.46376e+13
248,1.0225e+14
249,1.22689e+14
