0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,6.50098e+06
23,1.57352e+07
24,3.41525e+07
25,7.28211e+07
26,1.5254e+08
27,3.13906e+08
28,6.3461e+08
29,1.26039e+09
30,2.45921e+09
31,4.71387e+09
32,8.87667e+09
33,1.64216e+10
34,2.98451e+10
35,5.3289e+10
36,9.34762e+10
37,1.61081e+11
38,2.727e+11
39,4.53546e+11
40,7.41064e+11
41,1.18957e+12
42,1.87595e+12
43,2.90642e+12
44,4.42384e+12
45,6.6153e+12
46,9.7188e+12
47,1.40279e+13
48,1.9893e+13
49,2.77164e+13
50,3.79418e+13
51,5.10335e+13
52,6.74475e+13
53,8.75929e+13
54,1.11787e+14
55,1.40207e+14
56,1.72839e+14
57,2.09442e+14
58,2.49518e+14
59,2.92307e+14
60,3.36809e+14
61,3.81828e+14
62,4.26046e+14
63,4.68115e+14
64,5.06769e+14
65,5.40922e+14
66,5.69766e+14
67,5.92838e+14
68,6.10052e+14
69,6.21696e+14
70,6.28382e+14
71,6.30968e+14
72,6.30457e+14
73,6.27886e+14
74,6.24225e+14
75,6.20288e+14
76,6.1668e+14
77,6.13779e+14
78,6.11743e+14
79,6.1055e+14
80,6.10054e+14
81,6.1004e+14
82,6.10284e+14
83,6.10595e+14
84,6.10837e+14
85,6.10942e+14
86,6.10902e+14
87,6.10748e+14
88,6.10537e+14
89,6.10325e+14
90,6.10158e+14
91,6.10062e+14
92,6.1004e+14
93,6.10079e+14
94,6.10153e+14
95,6.10234e+14
96,6.10294e+14
97,6.10316e+14
98,6.10294e+14
99,6.10234e+14
100,6.10154e+14
101,6.10079e+14
102,6.1004e+14
103,6.1006e+14
104,6.10155e+14
105,6.10321e+14
106,6.10533e+14
107,6.10744e+14
108,6.10899e+14
109,6.1094e+14
110,6.10835e+14
111,6.10594e+14
112,6.10284e+14
113,6.10039e+14
114,6.10052e+14
115,6.10545e+14
116,6.11734e+14
117,6.13766e+14
118,6.16663e+14
119,6.20266e+14
120,6.24201e+14
121,6.2786e+14
122,6.3043e+14
123,6.30943e+14
124,6.28362e+14
125,6.21682e+14
126,6.10047e+14
127,5.92841e+14
128,5.69779e+14
129,5.40945e+14
130,5.06801e+14
131,4.68155e+14
132,4.26091e+14
133,3.81878e+14
134,3.36861e+14
135,2.92359e+14
136,2.49568e+14
137,2.09489e+14
138,1.72882e+14
139,1.40245e+14
140,1.1182e+14
141,8.76207e+13
142,6.74704e+13
143,5.10521e+13
144,3.79565e+13
145,2.77277e+13
146,1.99015e+13
147,1.40343e+13
148,9.7234e+12
149,6.61857e+12
150,4.42612e+12
151,2.90797e+12
152,1.877e+12
153,1.19025e+12
154,7.41506e+11
155,4.53826e+11
156,2.72873e+11
157,1.61187e+11
158,9.35391e+10
159,5.33259e+10
160,2.98663e+10
161,1.64336e+10
162,8.8833e+09
163,4.71747e+09
164,2.46113e+09
165,1.2614e+09
166,6.35128e+08
167,3.14167e+08
168,1.52669e+08
169,7.28841e+07
170,3.41825e+07
171,1.57493e+07
172,6.51313e+06
173,0
174,0
175,0
176,0
177,0
178,0
179,0
180,0
181,0
182,0
183,0
184,0
185,0
186,0
187,0
188,0
189,0
190,0
191,0
192,0
193,0
194,0
195,0
196,0
197,0
198,0
199,0
200,0
201,0
202,6.50098e+06
203,1.57352e+07
204,3.41525e+07
205,7.28211e+07
206,1.5254e+08
207,3.13906e+08
208,6.3461e+08
209,1.26039e+09
210,2.45921e+09
211,4.71387e+09
212,8.87667e+09
213,1.64216e+10
214,2.98451e+10
215,5.3289e+10
216,9.34762e+10
217,1.61081e+11
218,2.727e+11
219,4.53546e+11
220,7.41064e+11
221,1.18957e+12
222,1.87595e+12
223,2.90642e+12
224,4.42384e+12
225,6.6153e+12
226,9.7188e+12
227,1.40279e+13
228,1.9893e+13
229,2.77164e+13
230,3.79418e+13
231,5.10335e+13
232,6.74475e+13
233,8.75929e+13
234,1.11787e+14
235,1.40207e+14
236,1.72839e+14
237,2.09442e+14
238,2.49518e+14
239,2.92307e+14
240,3.36809e+14
241,3.81828e+14
242,4.26046e+14
243,4.68115e+14
