0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,4.51797e+06
23,1.02738e+07
24,2.26005e+07
25,4.85054e+07
26,1.01939e+08
27,2.10167e+08
28,4.25389e+08
29,8.45635e+08
30,1.65133e+09
31,3.16796e+09
32,5.97097e+09
33,1.10571e+10
34,2.01178e+10
35,3.59639e+10
36,6.31698e+10
37,1.09023e+11
38,1.84882e+11
39,3.08073e+11
40,5.04428e+11
41,8.11604e+11
42,1.28321e+12
43,1.99377e+12
44,3.0443e+12
45,4.56827e+12
46,6.7373e+12
47,9.76582e+12
48,1.39137e+13
49,1.94857e+13
50,2.68261e+13
51,3.63076e+13
52,4.83145e+13
53,6.3218e+13
54,8.13464e+13
55,1.0295e+14
56,1.28167e+14
57,1.56987e+14
58,1.89226e+14
59,2.24508e+14
60,2.62264e+14
61,3.01748e+14
62,3.4207e+14
63,3.82243e+14
64,4.21252e+14
65,4.5812e+14
66,4.91975e+14
67,5.22121e+14
68,5.48079e+14
69,5.69617e+14
70,5.86761e+14
71,5.9977e+14
72,6.0911e+14
73,6.15393e+14
74,6.19322e+14
75,6.2163e+14
76,6.23019e+14
77,6.24115e+14
78,6.25435e+14
79,6.27365e+14
80,6.30156e+14
81,6.3393e+14
82,6.387e+14
83,6.44384e+14
84,6.50835e+14
85,6.57863e+14
86,6.65254e+14
87,6.72788e+14
88,6.80254e+14
89,6.87454e+14
90,6.94212e+14
91,7.00376e+14
92,7.05816e+14
93,7.10424e+14
94,7.14115e+14
95,7.1682e+14
96,7.18493e+14
97,7.19099e+14
98,7.18626e+14
99,7.17073e+14
100,7.14461e+14
101,7.10828e+14
102,7.06233e+14
103,7.00759e+14
104,6.94511e+14
105,6.87623e+14
106,6.80254e+14
107,6.7259e+14
108,6.64841e+14
109,6.57233e+14
110,6.5e+14
111,6.4337e+14
112,6.37549e+14
113,6.32692e+14
114,6.2889e+14
115,6.26135e+14
116,6.24305e+14
117,6.23146e+14
118,6.22266e+14
119,6.21138e+14
120,6.19125e+14
121,6.1551e+14
122,6.09547e+14
123,6.00517e+14
124,5.87795e+14
125,5.70906e+14
126,5.49577e+14
127,5.23779e+14
128,4.93739e+14
129,4.59935e+14
130,4.23068e+14
131,3.84012e+14
132,3.43753e+14
133,3.03313e+14
134,2.63688e+14
135,2.25777e+14
136,1.90335e+14
137,1.57937e+14
138,1.28965e+14
139,1.03607e+14
140,8.18776e+13
141,6.36396e+13
142,4.86429e+13
143,3.65588e+13
144,2.70146e+13
145,1.96248e+13
146,1.40144e+13
147,9.83737e+12
148,6.78725e+12
149,4.60252e+12
150,3.06736e+12
151,2.00902e+12
152,1.29312e+12
153,8.1792e+11
154,5.08385e+11
155,3.10507e+11
156,1.86354e+11
157,1.09896e+11
158,6.36792e+10
159,3.62556e+10
160,2.02818e+10
161,1.11478e+10
162,6.02019e+09
163,3.1942e+09
164,1.66507e+09
165,8.52707e+08
166,4.28957e+08
167,2.11934e+08
168,1.02805e+08
169,4.89245e+07
170,2.27966e+07
171,1.03658e+07
172,4.56034e+06
173,0
174,0
175,0
176,0
177,0
178,0
179,0
180,0
181,0
182,0
183,0
184,0
185,0
186,0
187,0
188,0
189,0
190,0
191,0
192,0
193,0
194,0
195,0
196,0
197,0
198,0
199,0
200,0
201,0
202,4.51797e+06
203,1.02738e+07
204,2.26005e+07
205,4.85054e+07
206,1.01939e+08
207,2.10167e+08
208,4.25389e+08
209,8.45635e+08
210,1.65133e+09
211,3.16796e+09
212,5.97097e+09
213,1.10571e+10
214,2.01178e+10
215,3.59639e+10
216,6.31698e+10
217,1.09023e+11
218,1.84882e+11
219,3.08073e+11
220,5.04428e+11
221,8.11604e+11
222,1.28321e+12
223,1.99377e+12
224,3.0443e+12
225,4.56827e+12
226,6.7373e+12
227,9.76582e+12
228,1.39137e+13
229,1.94857e+13
230,2.68261e+13
231,3.63076e+13
232,4.83145e+13
233,6.3218e+13
234,8.13464e+13
235,1.0295e+14
236,1.28167e+14
237,1.56987e+14
238,1.89226e+14
239,2.24508e+14
240,2.62264e+14
241,3.01748e+14
242,3.4207e+14
243,3.82243e+14
