0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,4.89891e+06
23,1.37361e+07
24,3.01522e+07
25,6.45019e+07
26,1.35485e+08
27,2.79573e+08
28,5.66771e+08
29,1.12888e+09
30,2.20947e+09
31,4.24967e+09
32,8.03028e+09
33,1.49033e+10
34,2.71746e+10
35,4.86831e+10
36,8.569e+10
37,1.48192e+11
38,2.51807e+11
39,4.20402e+11
40,6.89642e+11
41,1.11161e+12
42,1.7606e+12
43,2.74008e+12
44,4.19052e+12
45,6.29787e+12
46,9.30159e+12
47,1.35014e+13
48,1.92612e+13
49,2.70084e+13
50,3.72267e+13
51,5.04418e+13
52,6.71967e+13
53,8.8019e+13
54,1.13379e+14
55,1.43642e+14
56,1.79019e+14
57,2.19516e+14
58,2.64899e+14
59,3.14667e+14
60,3.68043e+14
61,4.23993e+14
62,4.8126e+14
63,5.38426e+14
64,5.93985e+14
65,6.46428e+14
66,6.94324e+14
67,7.36401e+14
68,7.7161e+14
69,7.99168e+14
70,8.18583e+14
71,8.2966e+14
72,8.32491e+14
73,8.27428e+14
74,8.15051e+14
75,7.96136e+14
76,7.71614e+14
77,7.42535e+14
78,7.1003e+14
79,6.75273e+14
80,6.39439e+14
81,6.03662e+14
82,5.68993e+14
83,5.36354e+14
84,5.06508e+14
85,4.80024e+14
86,4.57261e+14
87,4.38365e+14
88,4.23279e+14
89,4.11763e+14
90,4.03432e+14
91,3.97794e+14
92,3.94299e+14
93,3.92388e+14
94,3.91533e+14
95,3.9128e+14
96,3.91282e+14
97,3.9132e+14
98,3.91317e+14
99,3.91349e+14
100,3.91632e+14
101,3.92513e+14
102,3.94445e+14
103,3.97954e+14
104,4.036e+14
105,4.11932e+14
106,4.23442e+14
107,4.38518e+14
108,4.57399e+14
109,4.80144e+14
110,5.06609e+14
111,5.36435e+14
112,5.69054e+14
113,6.03706e+14
114,6.39468e+14
115,6.7529e+14
116,7.10039e+14
117,7.42538e+14
118,7.71615e+14
119,7.96136e+14
120,8.15051e+14
121,8.27428e+14
122,8.32493e+14
123,8.29662e+14
124,8.18585e+14
125,7.99171e+14
126,7.71614e+14
127,7.36406e+14
128,6.9433e+14
129,6.46436e+14
130,5.93996e+14
131,5.3844e+14
132,4.81277e+14
133,4.24013e+14
134,3.68066e+14
135,3.14692e+14
136,2.64926e+14
137,2.19543e+14
138,1.79045e+14
139,1.43667e+14
140,1.13402e+14
141,8.80396e+13
142,6.72146e+13
143,5.04569e+13
144,3.72393e+13
145,2.70185e+13
146,1.92692e+13
147,1.35075e+13
148,9.30619e+12
149,6.30125e+12
150,4.19294e+12
151,2.74178e+12
152,1.76177e+12
153,1.1124e+12
154,6.9016e+11
155,4.20737e+11
156,2.52019e+11
157,1.48323e+11
158,8.57698e+10
159,4.87306e+10
160,2.72023e+10
161,1.49192e+10
162,8.0392e+09
163,4.2546e+09
164,2.21212e+09
165,1.13028e+09
166,5.67494e+08
167,2.79943e+08
168,1.3567e+08
169,6.4592e+07
170,3.01964e+07
171,1.37563e+07
172,4.92156e+06
173,0
174,0
175,0
176,0
177,0
178,0
179,0
180,0
181,0
182,0
183,0
184,0
185,0
186,0
187,0
188,0
189,0
190,0
191,0
192,0
193,0
194,0
195,0
196,0
197,0
198,0
199,0
200,0
201,0
202,4.89891e+06
203,1.37361e+07
204,3.01522e+07
205,6.45019e+07
206,1.35485e+08
207,2.79573e+08
208,5.66771e+08
209,1.12888e+09
210,2.20947e+09
211,4.24967e+09
212,8.03028e+09
213,1.49033e+10
214,2.71746e+10
215,4.86831e+10
216,8.569e+10
217,1.48192e+11
218,2.51807e+11
219,4.20402e+11
220,6.89642e+11
221,1.11161e+12
222,1.7606e+12
223,2.74008e+12
224,4.19052e+12
225,6.29787e+12
226,9.30159e+12
227,1.35014e+13
228,1.92612e+13
229,2.70084e+13
230,3.72267e+13
231,5.04418e+13
232,6.71967e+13
233,8.8019e+13
234,1.13379e+14
235,1.43642e+14
236,1.79019e+14
237,2.19516e+14
238,2.64899e+14
239,3.14667e+14
240,3.68043e+14
241,4.23993e+14
242,4.8126e+14
243,5.38426e+14
