0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,5.99456e+06
23,1.54273e+07
24,3.38489e+07
25,7.23883e+07
26,1.51934e+08
27,3.13221e+08
28,6.34305e+08
29,1.2619e+09
30,2.46632e+09
31,4.73562e+09
32,8.93331e+09
33,1.65561e+10
34,3.01452e+10
35,5.39256e+10
36,9.47759e+10
37,1.6365e+11
38,2.77619e+11
39,4.62707e+11
40,7.57683e+11
41,1.21898e+12
42,1.92682e+12
43,2.99241e+12
44,4.56605e+12
45,6.84554e+12
46,1.00839e+13
47,1.45952e+13
48,2.0757e+13
49,2.90069e+13
50,3.98323e+13
51,5.37509e+13
52,7.12808e+13
53,9.29015e+13
54,1.19006e+14
55,1.49849e+14
56,1.85493e+14
57,2.25763e+14
58,2.70213e+14
59,3.18115e+14
60,3.68474e+14
61,4.20071e+14
62,4.71531e+14
63,5.21424e+14
64,5.6837e+14
65,6.11153e+14
66,6.48821e+14
67,6.80759e+14
68,7.06726e+14
69,7.26855e+14
70,7.41596e+14
71,7.51636e+14
72,7.57778e+14
73,7.60825e+14
74,7.6146e+14
75,7.60153e+14
76,7.57111e+14
77,7.52264e+14
78,7.45301e+14
79,7.35746e+14
80,7.23054e+14
81,7.06722e+14
82,6.86391e+14
83,6.6193e+14
84,6.33489e+14
85,6.01509e+14
86,5.66708e+14
87,5.30024e+14
88,4.92546e+14
89,4.55435e+14
90,4.19841e+14
91,3.8684e+14
92,3.57382e+14
93,3.32262e+14
94,3.1211e+14
95,2.97393e+14
96,2.88428e+14
97,2.85401e+14
98,2.88372e+14
99,2.97286e+14
100,3.11961e+14
101,3.32083e+14
102,3.57185e+14
103,3.8664e+14
104,4.19651e+14
105,4.55266e+14
106,4.92405e+14
107,5.29915e+14
108,5.6663e+14
109,6.0146e+14
110,6.33462e+14
111,6.61919e+14
112,6.86388e+14
113,7.0672e+14
114,7.23049e+14
115,7.35734e+14
116,7.45281e+14
117,7.52237e+14
118,7.57079e+14
119,7.6012e+14
120,7.61428e+14
121,7.60797e+14
122,7.57756e+14
123,7.5162e+14
124,7.41587e+14
125,7.26851e+14
126,7.06725e+14
127,6.80758e+14
128,6.48819e+14
129,6.11148e+14
130,5.68361e+14
131,5.2141e+14
132,4.71512e+14
133,4.20047e+14
134,3.68448e+14
135,3.18087e+14
136,2.70184e+14
137,2.25735e+14
138,1.85467e+14
139,1.49825e+14
140,1.18985e+14
141,9.28832e+13
142,7.12655e+13
143,5.37385e+13
144,3.98225e+13
145,2.89993e+13
146,2.07512e+13
147,1.4591e+13
148,1.00808e+13
149,6.84337e+12
150,4.56455e+12
151,2.99139e+12
152,1.92615e+12
153,1.21855e+12
154,7.57403e+11
155,4.62531e+11
156,2.77512e+11
157,1.63586e+11
158,9.47376e+10
159,5.39035e+10
160,3.01326e+10
161,1.65491e+10
162,8.92948e+09
163,4.73356e+09
164,2.46524e+09
165,1.26134e+09
166,6.34019e+08
167,3.1308e+08
168,1.51864e+08
169,7.23532e+07
170,3.38331e+07
171,1.54164e+07
172,5.99252e+06
173,0
174,0
175,0
176,0
177,0
178,0
179,0
180,0
181,0
182,0
183,0
184,0
185,0
186,0
187,0
188,0
189,0
190,0
191,0
192,0
193,0
194,0
195,0
196,0
197,0
198,0
199,0
200,0
201,0
202,5.99456e+06
203,1.54273e+07
204,3.38489e+07
205,7.23883e+07
206,1.51934e+08
207,3.13221e+08
208,6.34305e+08
209,1.2619e+09
210,2.46632e+09
211,4.73562e+09
212,8.93331e+09
213,1.65561e+10
214,3.01452e+10
215,5.39256e+10
216,9.47759e+10
217,1.6365e+11
218,2.77619e+11
219,4.62707e+11
220,7.57683e+11
221,1.21898e+12
222,1.92682e+12
223,2.99241e+12
224,4.56605e+12
225,6.84554e+12
226,1.00839e+13
227,1.45952e+13
228,2.0757e+13
229,2.90069e+13
230,3.98323e+13
231,5.37509e+13
232,7.12808e+13
233,9.29015e+13
234,1.19006e+14
235,1.49849e+14
236,1.85493e+14
237,2.25763e+14
238,2.70213e+14
239,3.18115e+14
240,3.68474e+14
241,4.20071e+14
242,4.71531e+14
243,5.21424e+14
