0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,4.89294e+06
23,1.37791e+07
24,2.99859e+07
25,6.40967e+07
26,1.34597e+08
27,2.77667e+08
28,5.62738e+08
29,1.12044e+09
30,2.19168e+09
31,4.21179e+09
32,7.95174e+09
33,1.4749e+10
34,2.68765e+10
35,4.81172e+10
36,8.46334e+10
37,1.46246e+11
38,2.48276e+11
39,4.14094e+11
40,6.78542e+11
41,1.09237e+12
42,1.72776e+12
43,2.68482e+12
44,4.09894e+12
45,6.1483e+12
46,9.06087e+12
47,1.31197e+13
48,1.86646e+13
49,2.60897e+13
50,3.58329e+13
51,4.83584e+13
52,6.41292e+13
53,8.35706e+13
54,1.07027e+14
55,1.34711e+14
56,1.66658e+14
57,2.02681e+14
58,2.42341e+14
59,2.84938e+14
60,3.29518e+14
61,3.7492e+14
62,4.19838e+14
63,4.62915e+14
64,5.0284e+14
65,5.38459e+14
66,5.68874e+14
67,5.93518e+14
68,6.12195e+14
69,6.25093e+14
70,6.32745e+14
71,6.3596e+14
72,6.35729e+14
73,6.33113e+14
74,6.29139e+14
75,6.24704e+14
76,6.2051e+14
77,6.17027e+14
78,6.14494e+14
79,6.12942e+14
80,6.12249e+14
81,6.12194e+14
82,6.12521e+14
83,6.12989e+14
84,6.13409e+14
85,6.13664e+14
86,6.13708e+14
87,6.1356e+14
88,6.13279e+14
89,6.12939e+14
90,6.12614e+14
91,6.12359e+14
92,6.12198e+14
93,6.12131e+14
94,6.12136e+14
95,6.12177e+14
96,6.12219e+14
97,6.12236e+14
98,6.12218e+14
99,6.12176e+14
100,6.12135e+14
101,6.1213e+14
102,6.12197e+14
103,6.12359e+14
104,6.12616e+14
105,6.12942e+14
106,6.13284e+14
107,6.13567e+14
108,6.13716e+14
109,6.13672e+14
110,6.13417e+14
111,6.12996e+14
112,6.12525e+14
113,6.12194e+14
114,6.12244e+14
115,6.12931e+14
116,6.14476e+14
117,6.17003e+14
118,6.20481e+14
119,6.24671e+14
120,6.29104e+14
121,6.33079e+14
122,6.35698e+14
123,6.35935e+14
124,6.32727e+14
125,6.25084e+14
126,6.12196e+14
127,5.93529e+14
128,5.68895e+14
129,5.38488e+14
130,5.02876e+14
131,4.62956e+14
132,4.19883e+14
133,3.74965e+14
134,3.29563e+14
135,2.84981e+14
136,2.42381e+14
137,2.02716e+14
138,1.66689e+14
139,1.34737e+14
140,1.07049e+14
141,8.35886e+13
142,6.41435e+13
143,4.83696e+13
144,3.58414e+13
145,2.6096e+13
146,1.86692e+13
147,1.3123e+13
148,9.06319e+12
149,6.14989e+12
150,4.10002e+12
151,2.68553e+12
152,1.72822e+12
153,1.09267e+12
154,6.78726e+11
155,4.14206e+11
156,2.48343e+11
157,1.46286e+11
158,8.46566e+10
159,4.81304e+10
160,2.68838e+10
161,1.47531e+10
162,7.9539e+09
163,4.21293e+09
164,2.19227e+09
165,1.12075e+09
166,5.62888e+08
167,2.7774e+08
168,1.34633e+08
169,6.41141e+07
170,2.99948e+07
171,1.37843e+07
172,4.89239e+06
173,0
174,0
175,0
176,0
177,0
178,0
179,0
180,0
181,0
182,0
183,0
184,0
185,0
186,0
187,0
188,0
189,0
190,0
191,0
192,0
193,0
194,0
195,0
196,0
197,0
198,0
199,0
200,0
201,0
202,4.89294e+06
203,1.37791e+07
204,2.99859e+07
205,6.40967e+07
206,1.34597e+08
207,2.77667e+08
208,5.62738e+08
209,1.12044e+09
210,2.19168e+09
211,4.21179e+09
212,7.95174e+09
213,1.4749e+10
214,2.68765e+10
215,4.81172e+10
216,8.46334e+10
217,1.46246e+11
218,2.48276e+11
219,4.14094e+11
220,6.78542e+11
221,1.09237e+12
222,1.72776e+12
223,2.68482e+12
224,4.09894e+12
225,6.1483e+12
226,9.06087e+12
227,1.31197e+13
228,1.86646e+13
229,2.60897e+13
230,3.58329e+13
231,4.83584e+13
232,6.41292e+13
233,8.35706e+13
234,1.07027e+14
235,1.34711e+14
236,1.66658e+14
237,2.02681e+14
238,2.42341e+14
239,2.84938e+14
240,3.29518e+14
241,3.7492e+14
242,4.19838e+14
243,4.62915e+14
