0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,6.48324e+06
23,1.57e+07
24,3.40764e+07
25,7.26596e+07
26,1.52203e+08
27,3.13215e+08
28,6.3322e+08
29,1.25764e+09
30,2.45387e+09
31,4.70366e+09
32,8.85754e+09
33,1.63864e+10
34,2.97814e+10
35,5.31761e+10
36,9.32788e+10
37,1.60743e+11
38,2.72131e+11
39,4.52605e+11
40,7.39535e+11
41,1.18713e+12
42,1.87214e+12
43,2.90055e+12
44,4.41498e+12
45,6.60218e+12
46,9.69971e+12
47,1.40007e+13
48,1.98548e+13
49,2.7664e+13
50,3.78712e+13
51,5.09402e+13
52,6.73267e+13
53,8.744e+13
54,1.11598e+14
55,1.39977e+14
56,1.72567e+14
57,2.09128e+14
58,2.49165e+14
59,2.91923e+14
60,3.36405e+14
61,3.81418e+14
62,4.25649e+14
63,4.67754e+14
64,5.06466e+14
65,5.40701e+14
66,5.69647e+14
67,5.92836e+14
68,6.10177e+14
69,6.21945e+14
70,6.28744e+14
71,6.31421e+14
72,6.30971e+14
73,6.28427e+14
74,6.24754e+14
75,6.2077e+14
76,6.1709e+14
77,6.14101e+14
78,6.11978e+14
79,6.10715e+14
80,6.10176e+14
81,6.10158e+14
82,6.10439e+14
83,6.10823e+14
84,6.11164e+14
85,6.11373e+14
86,6.11421e+14
87,6.11317e+14
88,6.11097e+14
89,6.10806e+14
90,6.10488e+14
91,6.10177e+14
92,6.09896e+14
93,6.09658e+14
94,6.0947e+14
95,6.09334e+14
96,6.09253e+14
97,6.09226e+14
98,6.09254e+14
99,6.09336e+14
100,6.09471e+14
101,6.09659e+14
102,6.09897e+14
103,6.10178e+14
104,6.10488e+14
105,6.10805e+14
106,6.11095e+14
107,6.11315e+14
108,6.1142e+14
109,6.11373e+14
110,6.11164e+14
111,6.10824e+14
112,6.1044e+14
113,6.10158e+14
114,6.10175e+14
115,6.10712e+14
116,6.11972e+14
117,6.14092e+14
118,6.17077e+14
119,6.20754e+14
120,6.24735e+14
121,6.28406e+14
122,6.30951e+14
123,6.31402e+14
124,6.28728e+14
125,6.21935e+14
126,6.10172e+14
127,5.92839e+14
128,5.69657e+14
129,5.40719e+14
130,5.06491e+14
131,4.67784e+14
132,4.25684e+14
133,3.81456e+14
134,3.36444e+14
135,2.91963e+14
136,2.49204e+14
137,2.09164e+14
138,1.726e+14
139,1.40006e+14
140,1.11623e+14
141,8.7461e+13
142,6.73441e+13
143,5.09542e+13
144,3.78822e+13
145,2.76725e+13
146,1.98612e+13
147,1.40054e+13
148,9.70315e+12
149,6.60462e+12
150,4.41669e+12
151,2.90171e+12
152,1.87291e+12
153,1.18764e+12
154,7.39864e+11
155,4.52813e+11
156,2.7226e+11
157,1.60822e+11
158,9.33256e+10
159,5.32035e+10
160,2.97971e+10
161,1.63952e+10
162,8.86246e+09
163,4.70633e+09
164,2.45529e+09
165,1.25839e+09
166,6.33603e+08
167,3.13409e+08
168,1.52299e+08
169,7.27062e+07
170,3.40987e+07
171,1.57105e+07
172,6.49209e+06
173,0
174,0
175,0
176,0
177,0
178,0
179,0
180,0
181,0
182,0
183,0
184,0
185,0
186,0
187,0
188,0
189,0
190,0
191,0
192,0
193,0
194,0
195,0
196,0
197,0
198,0
199,0
200,0
201,0
202,6.48324e+06
203,1.57e+07
204,3.40764e+07
205,7.26596e+07
206,1.52203e+08
207,3.13215e+08
208,6.3322e+08
209,1.25764e+09
210,2.45387e+09
211,4.70366e+09
212,8.85754e+09
213,1.63864e+10
214,2.97814e+10
215,5.31761e+10
216,9.32788e+10
217,1.60743e+11
218,2.72131e+11
219,4.52605e+11
220,7.39535e+11
221,1.18713e+12
222,1.87214e+12
223,2.90055e+12
224,4.41498e+12
225,6.60218e+12
226,9.69971e+12
227,1.40007e+13
228,1.98548e+13
229,2.7664e+13
230,3.78712e+13
231,5.09402e+13
232,6.73267e+13
233,8.744e+13
234,1.11598e+14
235,1.39977e+14
236,1.72567e+14
237,2.09128e+14
238,2.49165e+14
239,2.91923e+14
240,3.36405e+14
241,3.81418e+14
242,4.25649e+14
243,4.67754e+14
