0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,5.51065e+06
23,1.36678e+07
24,2.98365e+07
25,6.38219e+07
26,1.33961e+08
27,2.76081e+08
28,5.58846e+08
29,1.11122e+09
30,2.17064e+09
31,4.16557e+09
32,7.85358e+09
33,1.4547e+10
34,2.64723e+10
35,4.73294e+10
36,8.31377e+10
37,1.43479e+11
38,2.43278e+11
39,4.05274e+11
40,6.63331e+11
41,1.06672e+12
42,1.68546e+12
43,2.61659e+12
44,3.99125e+12
45,5.98202e+12
46,8.80966e+12
47,1.27483e+13
48,1.81277e+13
49,2.53303e+13
50,3.47826e+13
51,4.69382e+13
52,6.22527e+13
53,8.11489e+13
54,1.03976e+14
55,1.30963e+14
56,1.62171e+14
57,1.97455e+14
58,2.36428e+14
59,2.78452e+14
60,3.22646e+14
61,3.67915e+14
62,4.13015e+14
63,4.5663e+14
64,4.97466e+14
65,5.34353e+14
66,5.66339e+14
67,5.92768e+14
68,6.13326e+14
69,6.28062e+14
70,6.37366e+14
71,6.41917e+14
72,6.42602e+14
73,6.40424e+14
74,6.36401e+14
75,6.31474e+14
76,6.26436e+14
77,6.21887e+14
78,6.18209e+14
79,6.15579e+14
80,6.13996e+14
81,6.13325e+14
82,6.13347e+14
83,6.13809e+14
84,6.14465e+14
85,6.15106e+14
86,6.1558e+14
87,6.15795e+14
88,6.15719e+14
89,6.15367e+14
90,6.14791e+14
91,6.14064e+14
92,6.13269e+14
93,6.12488e+14
94,6.11797e+14
95,6.11257e+14
96,6.10913e+14
97,6.10795e+14
98,6.10912e+14
99,6.11254e+14
100,6.11794e+14
101,6.12485e+14
102,6.13266e+14
103,6.14063e+14
104,6.14792e+14
105,6.1537e+14
106,6.15724e+14
107,6.15802e+14
108,6.15588e+14
109,6.15114e+14
110,6.14472e+14
111,6.13814e+14
112,6.13349e+14
113,6.13324e+14
114,6.13993e+14
115,6.15574e+14
116,6.18203e+14
117,6.21881e+14
118,6.26431e+14
119,6.31471e+14
120,6.364e+14
121,6.40426e+14
122,6.42606e+14
123,6.41921e+14
124,6.3737e+14
125,6.28065e+14
126,6.13326e+14
127,5.92765e+14
128,5.66332e+14
129,5.34342e+14
130,4.97452e+14
131,4.56613e+14
132,4.12996e+14
133,3.67895e+14
134,3.22626e+14
135,2.78434e+14
136,2.36411e+14
137,1.9744e+14
138,1.62158e+14
139,1.30952e+14
140,1.03968e+14
141,8.11425e+13
142,6.22479e+13
143,4.69348e+13
144,3.47802e+13
145,2.53287e+13
146,1.81267e+13
147,1.27477e+13
148,8.80932e+12
149,5.98185e+12
150,3.99118e+12
151,2.61657e+12
152,1.68547e+12
153,1.06674e+12
154,6.63352e+11
155,4.05292e+11
156,2.43292e+11
157,1.43489e+11
158,8.31451e+10
159,4.73343e+10
160,2.64755e+10
161,1.45489e+10
162,7.85477e+09
163,4.16627e+09
164,2.17104e+09
165,1.11143e+09
166,5.58966e+08
167,2.76142e+08
168,1.33991e+08
169,6.3835e+07
170,2.98443e+07
171,1.36726e+07
172,5.51799e+06
173,0
174,0
175,0
176,0
177,0
178,0
179,0
180,0
181,0
182,0
183,0
184,0
185,0
186,0
187,0
188,0
189,0
190,0
191,0
192,0
193,0
194,0
195,0
196,0
197,0
198,0
199,0
200,0
201,0
202,5.51065e+06
203,1.36678e+07
204,2.98365e+07
205,6.38219e+07
206,1.33961e+08
207,2.76081e+08
208,5.58846e+08
209,1.11122e+09
210,2.17064e+09
211,4.16557e+09
212,7.85358e+09
213,1.4547e+10
214,2.64723e+10
215,4.73294e+10
216,8.31377e+10
217,1.43479e+11
218,2.43278e+11
219,4.05274e+11
220,6.63331e+11
221,1.06672e+12
222,1.68546e+12
223,2.61659e+12
224,3.99125e+12
225,5.98202e+12
226,8.80966e+12
227,1.27483e+13
228,1.81277e+13
229,2.53303e+13
230,3.47826e+13
231,4.69382e+13
232,6.22527e+13
233,8.11489e+13
234,1.03976e+14
235,1.30963e+14
236,1.62171e+14
237,1.97455e+14
238,2.36428e+14
239,2.78452e+14
240,3.22646e+14
241,3.67915e+14
242,4.13015e+14
243,4.5663e+14
